model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
CCSM4,2002,9,9.602034505208357,12.245243114895315,16.01285324096682,19.865605502658443,9.460237630208356,11.551749462551564,15.324988471137177,19.145931625366234,8.888555438701946,10.545479172926706,14.649747173602787,18.26399383544924,8.882545186705531,10.337950567471802,14.593511070639424,18.333088908222464,10.840666316105793,12.614837411733797,16.413561219435493,19.746312126746567,8.610814769847996,9.585050252966003,14.303273257693752,17.59144081596858,15.669859095982163,17.194698224748908,20.370133699689614,22.897833578927198,0.004303725,0.002380931086113231,0.003120312826681646,0.00238553621603241,0.0050765,0.0012717202660787266,0.0019153624362185163,0.001848549065043958,0.006627018,0.003758259316698585,0.005400038386663181,0.0032179361966289516,0.007905393,0.003919795047756195,0.005006832159676551,0.003559338834980774,0.0040034717,0.003526121593198268,0.006417730358346463,0.0038951621190665554,0.0067650303,0.005016553,0.005372612,0.004109898684453328,0.0028869116,0.003205901193198267,0.006666915033346463,0.0052427804357332245
CCSM4,2002,10,9.602034505208357,11.424951171875025,15.871118164062521,17.70744667053225,9.460237630208356,11.086669921875025,15.105997721354191,16.800032975938606,8.888555438701946,10.36233849158656,15.10110230079066,17.361485075339314,8.882545186705531,10.403872318591125,14.4506695591124,17.083965954538144,10.840666316105793,12.152678034855793,15.883858568240457,17.63509893172829,8.610814769847996,10.249526235219616,15.963116290118268,17.574181132273655,15.669859095982163,16.624204799107165,20.1575022016253,21.569651358468217,0.004303725,0.0014306282,0.0021775302416177757,0.003078108547845459,0.0050765,0.0016042616,0.0024893112896232604,0.003817625922301868,0.006627018,0.001670617,0.0027854033055149715,0.0038219953861099248,0.007905393,0.0015449692,0.0023286825818338397,0.004340614317147065,0.0040034717,0.0020752433,0.0025645610440935135,0.004112889052912141,0.0067650303,0.0017119574,0.00397674811402168,0.004516997172591527,0.0028869116,0.0027299777,0.003713674202426847,0.00729074427791214
CCSM4,2002,11,9.602034505208357,11.424951171875025,16.04742838541669,20.421700625949455,9.460237630208356,11.086669921875025,15.61866861979169,21.075390625000026,8.888555438701946,10.36233849158656,14.850957782451946,20.39890324519233,8.882545186705531,10.403872318591125,14.762072133209768,19.12111763603946,10.840666316105793,12.152678034855793,16.530757962740406,20.440253585424205,8.610814769847996,10.249526235219616,14.631045449746644,17.58878960136897,15.669859095982163,16.624204799107165,21.257540457589307,23.61753634498235,0.004303725,0.0014306282,0.003200196,0.0017725415243358615,0.0050765,0.0016042616,0.0035790466,0.001690950371049309,0.006627018,0.001670617,0.0034965682,0.002250725209974034,0.007905393,0.0015449692,0.003879319,0.002354628839834595,0.0040034717,0.0020752433,0.0061492817,0.002083331551346461,0.0067650303,0.0017119574,0.0038776547,0.0033516125545003245,0.0028869116,0.0027299777,0.0060096565,0.0023244720846797937
CCSM4,2003,9,8.923079427083357,10.674835459391298,14.364372931586395,18.990751096937412,8.739013671875023,10.421899965074351,13.931782531738307,18.011342366536486,7.949665715144254,9.39319528432995,12.691773546659052,17.14247548029975,7.816453422934344,9.456420376880045,13.023845873040692,17.446304866553724,9.38626427283656,11.66631836524379,15.171944603553209,19.354154596573288,7.674608055320968,9.282462468877593,13.185925402942027,16.86879745345934,12.480964006696452,15.470595387050107,19.078401184082054,22.417641666957337,0.0016363425,0.0008856229311742143,0.0012351709873304362,0.0018050344205535892,0.0012828839,0.000985524600802899,0.001086778409170151,0.0020546963878189093,0.0011045614,0.0009099488703147882,0.001915140582799339,0.002473175737304687,0.001031849,0.001012534941696676,0.0021636055617863343,0.0026020255209230434,0.00097257487,0.0013505614087836579,0.0017177502548514053,0.0031721727211098992,0.0012319406,0.0009942923823836314,0.001836270937005647,0.003715907559558868,0.0036710615,0.001504099383783658,0.002700559296518072,0.003368197721109899
CCSM4,2003,10,8.923079427083357,12.914778645833357,16.123473527696422,18.261053339640323,8.739013671875023,12.315218098958356,15.638777075873504,17.886816151936873,7.949665715144254,11.539284104567331,14.646241466815678,17.333696375137745,7.816453422934344,11.639679058527564,15.016618347167991,17.49941225213522,9.38626427283656,13.252700570913484,16.931371796436824,18.858592899029095,7.674608055320968,11.639504592483132,14.419156234328833,17.536896453032647,12.480964006696452,17.23731166294645,21.85481850760326,22.00159961155485,0.0016363425,0.0012298521,0.0025011571382109322,0.0025839274966954554,0.0012828839,0.0010545792,0.0017967350907460529,0.003110820713799858,0.0011045614,0.0012685646,0.002155610961729939,0.0026839153492743805,0.001031849,0.0010503146,0.0025746032904764822,0.004371057515631104,0.00097257487,0.0008788288,0.002390157291891671,0.003999074596284994,0.0012319406,0.0011726847,0.003425489605500793,0.0034148628366755173,0.0036710615,0.00130547,0.0036283685918916705,0.007275709296284993
CCSM4,2003,11,8.923079427083357,12.914778645833357,16.60138346354169,20.193383153279644,8.739013671875023,12.315218098958356,15.867626953125022,18.81390092637806,7.949665715144254,11.539284104567331,15.2635929987981,17.849354142409126,7.816453422934344,11.639679058527564,15.3064808990996,18.514576094029344,9.38626427283656,13.252700570913484,17.102798227163483,19.987021871713516,7.674608055320968,11.639504592483132,15.26520402238178,17.15300820840374,12.480964006696452,17.23731166294645,21.057554408482165,23.44539522443501,0.0016363425,0.0012298521,0.0032195926,0.002217456580418586,0.0012828839,0.0010545792,0.0038053074,0.002033515132239914,0.0011045614,0.0012685646,0.0030922813,0.0023988502700141904,0.001031849,0.0010503146,0.0028352644,0.0026004256776196804,0.00097257487,0.0008788288,0.0031338404,0.0033176669966824847,0.0012319406,0.0011726847,0.0033400608,0.003029384125317891,0.0036710615,0.00130547,0.0037887855,0.0040396277466824854
CCSM4,2004,9,9.457828776041689,11.995182291666692,14.102893447876001,17.571186319987003,9.377669270833357,11.579403220282684,13.205104997422982,16.824386003282356,8.664565805288484,10.827220192933716,13.118205887232094,15.971278518285528,8.53863380561443,10.884258610784695,13.460344611992292,16.089099761187043,10.371897536057714,12.530635501176906,14.771658002413258,17.64352349501392,8.362814083614888,11.68727092571089,13.103479210106123,15.92645349244816,14.80284598214288,17.09202837262837,18.581387274605905,21.32552027021138,0.0017135482,0.0012245743769260407,0.0007882581309201561,0.0015887446701070786,0.0022886863,0.0012507007760337832,0.0018481750515436817,0.002229919239669037,0.0024630555,0.0016076699917975423,0.0013278097687743182,0.0020156074081489556,0.0023746917,0.0017086818356949812,0.0013983113577078251,0.0022269817320659645,0.0018942449,0.0020132396610124587,0.0013355155101021446,0.0024506902145370164,0.0019643772,0.0008273444223303979,0.004286817859702874,0.004620250226229859,0.0013567369,0.002703039777679125,0.0018348049767688112,0.003213631131203683
CCSM4,2004,10,9.457828776041689,12.456608072916689,17.47443033854169,20.075681728786915,9.377669270833357,11.91114908854169,16.65226236979169,18.60560404459638,8.664565805288484,11.280570162259638,15.167836272410879,17.830319585555664,8.53863380561443,11.24343468617587,15.340133263970522,18.336153381692515,10.371897536057714,12.98839017427887,17.41399237803926,19.809955166547752,8.362814083614888,11.225059385557454,15.316072855769,17.87806952192979,14.80284598214288,19.0012625558036,21.911115900675476,23.14860996064688,0.0017135482,0.0018550939,0.0005526090419016526,0.0016531615961766556,0.0022886863,0.0014357169,0.0004750697611509973,0.002457287172361946,0.0024630555,0.0010891783,0.0008100236296370179,0.0022894584213035583,0.0023746917,0.0015357728,0.0007838015540139523,0.003138730851758958,0.0018942449,0.0012266889,0.000970805504842503,0.0030400703779304506,0.0019643772,0.0013931058,0.0021211855960113516,0.0037452257730216975,0.0013567369,0.001196268,0.0016613634631758361,0.0033243332529304505
CCSM4,2004,11,9.457828776041689,12.456608072916689,14.438378906250025,17.60504557291669,9.377669270833357,11.91114908854169,13.992919921875025,17.426151953803192,8.664565805288484,11.280570162259638,13.389381760817331,16.16144909980972,8.53863380561443,11.24343468617587,13.387353515625025,16.080060836016145,10.371897536057714,12.98839017427887,15.334619140625025,17.614423272548603,8.362814083614888,11.225059385557454,13.272119140625025,18.370611118625973,14.80284598214288,19.0012625558036,19.99958844866073,21.54897569928853,0.0017135482,0.0018550939,0.002649884,0.0025723521952072145,0.0022886863,0.0014357169,0.0028363445,0.003321976821786754,0.0024630555,0.0010891783,0.0031138468,0.003238373703628603,0.0023746917,0.0015357728,0.0033984396,0.00437175726422666,0.0018942449,0.0012266889,0.0026201918,0.0039912375942932135,0.0019643772,0.0013931058,0.0033423293,0.002111952531027222,0.0013567369,0.001196268,0.0035413727,0.00711837903595988
CCSM4,2005,9,9.469303385416689,12.026450093587263,16.0839791191949,19.15248006184898,9.21642252604169,11.515376620822506,15.237188212076845,18.345292833116343,8.527565354567331,11.121270458514894,15.076779791025036,18.42704147925746,8.46758060778604,10.962110924586089,15.098859308533774,18.475139495073762,10.270391376201946,12.566729824359625,16.802129070575443,19.447701635116207,8.353701699746644,9.746817593961172,14.827782790725317,18.60721596382762,15.50963309151788,16.94344328017464,21.10082215808689,22.612064615885437,0.0013647904,0.004381816,0.0033006106889500943,0.0030738504722245537,0.0016949422,0.0020374548532422713,0.0031755636908653265,0.002887152977788798,0.0016952594,0.004883137,0.004134783765810967,0.0033462700168638863,0.0014292512,0.0045606974,0.004067499578896459,0.0043551280749738065,0.0016545047,0.004965171,0.005889519644506296,0.004007304547833062,0.0011140842,0.0007735371452069594,0.0008496747680199494,0.0019168380781633366,0.0020269074,0.0046294057,0.0060508956028396295,0.007134445989499728
CCSM4,2005,10,9.469303385416689,11.49451090494794,15.72975205315486,20.416518995496983,9.21642252604169,11.07873942057294,15.185344738430471,19.395772552490257,8.527565354567331,10.525842285156273,14.319228989038734,19.187630443083954,8.46758060778604,10.705024951999492,14.402092913180445,19.101868673637114,10.270391376201946,12.448205566406273,15.912988476875524,20.115295860094925,8.353701699746644,10.58339348870357,13.338178871773408,18.678543946549723,15.50963309151788,14.33733084542413,20.184180196126324,23.61576759701686,0.0013647904,0.0022495987,0.001932962558191299,0.0011893534470143001,0.0016949422,0.002005507,0.0017842542084487282,0.001653762334538397,0.0016952594,0.0018611604,0.0027663070343359,0.0013570497083577474,0.0014292512,0.0017554439,0.002179672529251194,0.001428489602558232,0.0016545047,0.0017550258,0.001680339113067882,0.0017535938727451328,0.0011140842,0.0019560182,0.0015978952789405818,0.001571263212420082,0.0020269074,0.0032183256,0.0022012691464012154,0.0009018859310784661
CCSM4,2005,11,9.469303385416689,11.49451090494794,14.923160807291689,19.51172281901044,9.21642252604169,11.07873942057294,13.910791015625025,18.565366617838567,8.527565354567331,10.525842285156273,13.50052208533656,17.686504813952347,8.46758060778604,10.705024951999492,13.855979376324177,17.780994928219926,10.270391376201946,12.448205566406273,15.619287109375025,19.794558559319935,8.353701699746644,10.58339348870357,13.92534707559124,17.307647925024657,15.50963309151788,14.33733084542413,17.720744977678596,23.448640805199055,0.0013647904,0.0022495987,0.0004686249,0.0015433193228348418,0.0016949422,0.002005507,0.0008726485,0.0016780029787769961,0.0016952594,0.0018611604,0.0009839042,0.0021064648206400543,0.0014292512,0.0017554439,0.0008171761,0.002460185257291889,0.0016545047,0.0017550258,0.0016885542,0.0024573899728083932,0.0011140842,0.0019560182,0.00050272094,0.0016142466527277605,0.0020269074,0.0032183256,0.0036636763,0.00323487618947506
CCSM4,2006,9,9.576074218750025,12.406169297960092,14.94420967102053,18.16478203667537,9.362239583333356,11.8758490668403,15.165014521280947,17.839866807725716,8.633315805288484,11.514759513659378,14.291674452561624,17.354503347934845,8.45757911811443,11.242888990499228,14.155132073871183,17.346163707668524,10.085764723557714,12.84349075708636,15.508843700702394,18.80849726750303,8.357350612331103,11.105633637711831,14.794905633324996,17.590881172386396,13.61032366071431,17.539087640671525,19.62833175659182,21.965293230329262,0.00041112932,0.000900260560724564,0.0021422480718386334,0.002222571259953816,0.00030144985,0.0006127478725406459,0.0015298564356501258,0.0019097145940544132,0.00027793006,0.0007842744033108003,0.0028869995707500452,0.0030190777770591737,0.00028721502,0.0008641171919059756,0.003375773876903916,0.0035410687208984374,0.00011779273,0.0013289681199798585,0.0025672212689285914,0.003333093788398742,0.00045255848,0.0011852693222083408,0.0019570157303609847,0.002758388475921631,0.0010324827,0.0013160184199798586,0.003716334427261925,0.003916219788398742
CCSM4,2006,10,9.576074218750025,12.700830078125025,15.76118113199872,18.544535361395965,9.362239583333356,12.220214843750025,15.359680514865474,17.591147189670163,8.633315805288484,11.564205228365408,14.797447703434893,17.762788195487804,8.45757911811443,11.587693657309345,14.595949933757915,17.789203208449223,10.085764723557714,13.370094651442331,16.122146371694736,18.860089678642098,8.357350612331103,11.571323374155428,14.652698083826035,17.369448821609108,13.61032366071431,17.287325613839307,20.19528750465032,22.080239686511835,0.00041112932,0.0010620016,0.0019964256637786866,0.0023228145309767407,0.00030144985,0.0012234461,0.0019418171332711532,0.002986721207475535,0.00027793006,0.0010855584,0.0028654870599804563,0.0023929788300406777,0.00028721502,0.00095020654,0.0033307978718668304,0.003110849673468621,0.00011779273,0.0012215906,0.0029381824984829586,0.003419407854958725,0.00045255848,0.00084632373,0.0036365113557945256,0.004510158229637337,0.0010324827,0.0010521931,0.004074782056816292,0.004584579238292059
CCSM4,2006,11,9.576074218750025,12.700830078125025,16.096826171875023,19.137209828694683,9.362239583333356,12.220214843750025,15.220279947916689,17.594056532118078,8.633315805288484,11.564205228365408,14.7516301081731,18.272671000162784,8.45757911811443,11.587693657309345,15.024630892478836,18.14510530374821,10.085764723557714,13.370094651442331,16.858976862980793,19.356931060399788,8.357350612331103,11.571323374155428,15.176264252533809,17.535758625064908,13.61032366071431,17.287325613839307,21.90454799107145,22.478349213373114,0.00041112932,0.0010620016,0.0035883866,0.001462850455539131,0.00030144985,0.0012234461,0.004495425,0.0021121047826658888,0.00027793006,0.0010855584,0.0054039108,0.00173002389669164,0.00028721502,0.00095020654,0.005793687,0.0020902956312206272,0.00011779273,0.0012215906,0.007158481,0.0019643236802272803,0.00045255848,0.00084632373,0.0040868134,0.0033133233440684,0.0010324827,0.0010521931,0.0054327273,0.00170728578022728
CCSM4,2007,9,7.105788167317731,12.76783311631947,15.755848185221376,18.823622428046356,7.128672281901064,12.230806859334335,15.02988230387372,17.813447146945556,5.963185002253629,11.377798872727638,14.13687169001655,17.38688870943512,5.588579701569143,11.500449020040934,14.406762630656637,17.61013906662076,7.690799184945936,13.2628118661734,16.1083676851713,18.828079673571487,5.484368896484398,11.5590904820073,14.437615554397192,18.12708075927187,11.472580392020111,17.925063432965985,20.181508818126883,22.347065407889254,0.00047113645,0.0009896337211030004,0.0037908293677460366,0.003558868567337037,0.00047767657,0.0007803732131458478,0.003918534444945972,0.003300993741717529,0.00050552195,0.0009952190033431997,0.003954875792975109,0.003181035498673503,0.00038502365,0.0011273391544927597,0.0039712353789321895,0.003484327654982853,0.00027090486,0.0013673158202458704,0.006676433397344908,0.004106920501894124,0.00035434353,0.001199845525788879,0.0037754762389881134,0.003440473904088337,0.00072789524,0.0014826418202458706,0.007101111314011574,0.00727371436856079
CCSM4,2007,10,7.105788167317731,12.928938802083357,16.025943374633812,19.51495768229169,7.128672281901064,12.72428385416669,15.00775629679364,18.014455159505236,5.963185002253629,11.960013521634638,14.501602035913734,17.69919445331282,5.588579701569143,11.827282507944938,14.443143398478902,17.740451140322953,7.690799184945936,13.761846454326946,16.576890563964866,19.642095477764446,5.484368896484398,11.802029666385158,13.193523644112274,17.20528729413009,11.472580392020111,18.224093191964307,20.59786921909879,22.738875325520862,0.00047113645,0.004381816,0.0013218477849812826,0.0016949043704121904,0.00047767657,0.0041884896,0.0019481895565643314,0.0020053967958387374,0.00050552195,0.0036643324,0.0013362265481136333,0.001971855956455263,0.00038502365,0.004083941,0.001795255893461864,0.002224939456614305,0.00027090486,0.0038300108,0.0016082865627614973,0.0021382424041565583,0.00035434353,0.00387115,0.0038215432216379803,0.0034547542431704195,0.00072789524,0.0042880583,0.0021893419127614975,0.0031554056541565584
