year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_buenos aires coronel suarez_9,tmeansquared_buenos aires coronel suarez_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9
2003,PNU,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,0.29570571056841893,-0.03630731902469492,0.0571284311943044
2003,PNU,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,0.29570571056841893,-0.03630731902469492,0.0571284311943044
2004,PNU,9,2768.3673897008125,0.0933536252225563,0.0017960228176807356,0.26785660186841403,-0.03688045413209309,0.1679538109012319
2004,PNU,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.26785660186841403,-0.03688045413209309,-0.2857390823426177
2004,PNU,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.26785660186841403,-0.03688045413209309,-0.2857390823426177
2005,PNU,9,2652.504506303661,0.0295492665437282,-0.0032182625793894045,0.2762595533591244,-0.05018420357192127,0.18084919906274155
2005,PNU,10,2652.504506303661,0.0295492665437282,0.4255546475041008,0.2762595533591244,-0.05018420357192127,-0.5823330100573393
2005,PNU,11,2652.504506303661,0.0295492665437282,0.4255546475041008,0.2762595533591244,-0.05018420357192127,-0.5823330100573393
2006,PNU,9,2802.152801978974,0.0575983895925021,0.02523225547499646,0.29509126493607474,-0.022145662749224016,0.167774238433836
2006,PNU,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,0.29509126493607474,-0.022145662749224016,-0.2816089155925115
2006,PNU,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,0.29509126493607474,-0.022145662749224016,-0.2816089155925115
2007,PNU,9,2964.9821230781013,0.0901024788182954,-0.14477896157014603,0.22092610093721946,-0.08563382339889283,0.12353763968574304
2007,PNU,10,2964.9821230781013,0.0901024788182954,3.681450724291503,0.22092610093721946,-0.08563382339889283,0.7358328556136267
2007,PNU,11,2964.9821230781013,0.0901024788182954,3.681450724291503,0.22092610093721946,-0.08563382339889283,0.7358328556136267
2008,PNU,9,2024.453890851962,-0.2906591931618024,-0.003212341109357955,-0.18985935654834604,0.15713669308873154,0.18342589517275804
2008,PNU,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.18985935654834604,0.15713669308873154,-0.6415970205877183
2008,PNU,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.18985935654834604,0.15713669308873154,-0.6415970205877183
2009,PNU,9,2970.2970292832338,0.0808897038617558,0.028896149782313908,0.29447603511371945,-0.034827568633711906,0.08246424038132275
2009,PNU,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.29447603511371945,-0.034827568633711906,1.6805210396152932
2009,PNU,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.29447603511371945,-0.034827568633711906,1.6805210396152932
2010,PNU,9,3933.646838880765,0.395993458774148,-0.009213662768358815,0.2916722489509812,-0.046744652558108585,-0.1724165926084224
2010,PNU,10,3933.646838880765,0.395993458774148,0.5634488518503973,0.2916722489509812,-0.046744652558108585,7.542780198379432
2010,PNU,11,3933.646838880765,0.395993458774148,0.5634488518503973,0.2916722489509812,-0.046744652558108585,7.542780198379432
2011,PNU,9,3647.926665981048,0.1954531458213887,0.049594247198843706,0.25557299024811314,-0.15759970311276095,0.1467645619832327
2011,PNU,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.25557299024811314,-0.15759970311276095,0.2016136427713641
2011,PNU,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.25557299024811314,-0.15759970311276095,0.2016136427713641
2012,PNU,9,2958.105831211545,-0.0776281120723763,0.02030522799396346,0.27953242779980825,-0.06695454468165811,0.1725964030491409
2012,PNU,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,0.27953242779980825,-0.06695454468165811,-0.3925187017445242
2012,PNU,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,0.27953242779980825,-0.06695454468165811,-0.3925187017445242
2013,PNU,9,2707.197486937163,-0.1611192435848817,0.05261168065992113,0.2859845907784809,-0.01750119819006456,0.17873173378706347
2013,PNU,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.2859845907784809,-0.01750119819006456,-0.5336313087167431
2013,PNU,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.2859845907784809,-0.01750119819006456,-0.5336313087167431
2014,PNU,9,2892.8454356606403,-0.0935090762133243,0.03749496010711022,0.29580324741856856,-0.03750813130686266,0.17728407257169349
2014,PNU,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.29580324741856856,-0.03750813130686266,-0.500335100763234
2014,PNU,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.29580324741856856,-0.03750813130686266,-0.500335100763234
2015,PNU,9,3101.367971827829,-0.0324093531892292,-0.03489329941926978,0.29585606962249056,-0.03540358820310967,0.17104989757982408
2015,PNU,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.29585606962249056,-0.03540358820310967,-0.3569490759502374
2015,PNU,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.29585606962249056,-0.03540358820310967,-0.3569490759502374
2016,PNU,9,3477.431893841902,0.0660093515389699,-0.004436465657891059,0.29547852671146074,-0.03395949757988249,0.17455542523145037
2016,PNU,10,3477.431893841902,0.0660093515389699,0.4535733183096389,0.29547852671146074,-0.03395949757988249,-0.4375762119376423
2016,PNU,11,3477.431893841902,0.0660093515389699,0.4535733183096389,0.29547852671146074,-0.03395949757988249,-0.4375762119376423
1993,UKMO,9,2037.439151033997,-0.0461708621216909,-0.006797712722499612,0.2596851146996064,0.023029377634346804,0.17744349003491047
1993,UKMO,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.2596851146996064,0.023029377634346804,-0.5040017024172249
1993,UKMO,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.2596851146996064,-0.21988447767898228,-0.5040017024172249
1994,UKMO,9,2185.741997507356,0.018137739947107,0.016670692535943384,0.27617071535281673,0.009837683962026764,0.17792968479719007
1994,UKMO,10,2185.741997507356,0.018137739947107,-0.0318913201485533,0.27617071535281673,0.009837683962026764,-0.5151841819496545
1994,UKMO,11,2185.741997507356,0.018137739947107,-0.0318913201485533,0.27617071535281673,0.15084320649109909,-0.5151841819496545
1995,UKMO,9,1946.759707253285,-0.1022646938567331,0.07383358866151889,0.29377152732355244,-0.05278693189594209,0.1650629231928108
1995,UKMO,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,0.29377152732355244,-0.05278693189594209,-0.2192486650489319
1995,UKMO,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,0.29377152732355244,0.35817496012339234,-0.2192486650489319
1996,UKMO,9,2260.47032027338,0.0409677436828619,-0.006127291136351829,0.29025444421534213,-0.054086813344192027,0.1666092835540963
1996,UKMO,10,2260.47032027338,0.0409677436828619,0.4924623043142366,0.29025444421534213,-0.054086813344192027,-0.2548149533584984
1996,UKMO,11,2260.47032027338,0.0409677436828619,0.4924623043142366,0.29025444421534213,0.11667242262584891,-0.2548149533584984
1997,UKMO,9,2623.2529203255017,0.1759128118634677,-0.017765407720430285,0.26930707568037743,-0.07768282541513744,0.17470058445679865
1997,UKMO,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.26930707568037743,-0.07768282541513744,-0.4409148741206526
1997,UKMO,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.26930707568037743,0.03736082326957653,-0.4409148741206526
1998,UKMO,9,2304.962651203633,-0.0069315508171687,0.12843751991156668,0.29591364087421707,-0.03737314094883661,0.1788413924119045
1998,UKMO,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,0.29591364087421707,-0.03737314094883661,-0.5361534570880869
1998,UKMO,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,0.29591364087421707,0.24597592146289063,-0.5361534570880869
1999,UKMO,9,2505.6008274599226,0.0603710133986302,-0.007835586945968783,0.29530903956707033,-0.03553582521335792,0.1153923722535791
1999,UKMO,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,0.29530903956707033,-0.03553582521335792,0.9231740065533972
1999,UKMO,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,0.29530903956707033,0.4018052280056059,0.9231740065533972
2000,UKMO,9,2551.682570811968,0.0453192686395238,0.06947307498613879,0.25835193325020944,-0.06056669346290751,0.1785416455541289
2000,UKMO,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.25835193325020944,-0.06056669346290751,-0.5292592793592488
2000,UKMO,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.25835193325020944,0.3624349992750991,-0.5292592793592488
2001,UKMO,9,2275.107945586972,-0.0832118001855024,0.06934228649852106,0.2690510222094,-0.024721620774642745,0.15166546038144757
2001,UKMO,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.2690510222094,-0.024721620774642745,0.0888929796124224
2001,UKMO,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.2690510222094,-0.09225388553533727,0.0888929796124224
2002,UKMO,9,2098.312168451822,-0.1599897413045245,-0.007466985065453508,0.29091047974654044,0.006938502427802458,0.18339467881325974
2002,UKMO,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.29091047974654044,0.006938502427802458,-0.6408790443192578
2002,UKMO,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.29091047974654044,-1.3664476466042763,-0.6408790443192578
2003,UKMO,9,2687.6983520115846,0.0867211661741361,0.023592878244743164,0.29570571056841893,-0.03630731902469492,0.15304652770397445
2003,UKMO,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,0.29570571056841893,-0.03630731902469492,0.0571284311943044
2003,UKMO,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,0.29570571056841893,-1.7538646165261411,0.0571284311943044
2004,UKMO,9,2768.3673897008125,0.0933536252225563,0.0017960228176807356,0.26785660186841403,-0.03688045413209309,0.1679538109012319
2004,UKMO,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.26785660186841403,-0.03688045413209309,-0.2857390823426177
2004,UKMO,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.26785660186841403,-0.7530257380156206,-0.2857390823426177
2005,UKMO,9,2652.504506303661,0.0295492665437282,-0.0032182625793894045,0.2762595533591244,-0.05018420357192127,0.18084919906274155
2005,UKMO,10,2652.504506303661,0.0295492665437282,0.4255546475041008,0.2762595533591244,-0.05018420357192127,-0.5823330100573393
2005,UKMO,11,2652.504506303661,0.0295492665437282,0.4255546475041008,0.2762595533591244,-0.043205712493279466,-0.5823330100573393
2006,UKMO,9,2802.152801978974,0.0575983895925021,0.02523225547499646,0.29509126493607474,-0.022145662749224016,0.167774238433836
2006,UKMO,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,0.29509126493607474,-0.022145662749224016,-0.2816089155925115
2006,UKMO,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,0.29509126493607474,0.09739625390399202,-0.2816089155925115
2007,UKMO,9,2964.9821230781013,0.0901024788182954,-0.14477896157014603,0.22092610093721946,-0.08563382339889283,0.12353763968574304
2007,UKMO,10,2964.9821230781013,0.0901024788182954,3.681450724291503,0.22092610093721946,-0.08563382339889283,0.7358328556136267
2007,UKMO,11,2964.9821230781013,0.0901024788182954,3.681450724291503,0.22092610093721946,1.6432002500585519,0.7358328556136267
2008,UKMO,9,2024.453890851962,-0.2906591931618024,-0.003212341109357955,-0.18985935654834604,0.15713669308873154,0.18342589517275804
2008,UKMO,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.18985935654834604,0.15713669308873154,-0.6415970205877183
2008,UKMO,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.18985935654834604,-0.18791239184256567,-0.6415970205877183
2009,UKMO,9,2970.2970292832338,0.0808897038617558,0.028896149782313908,0.29447603511371945,-0.034827568633711906,0.08246424038132275
2009,UKMO,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.29447603511371945,-0.034827568633711906,1.6805210396152932
2009,UKMO,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.29447603511371945,0.7727474242332819,1.6805210396152932
2010,UKMO,9,3933.646838880765,0.395993458774148,-0.009213662768358815,0.2916722489509812,-0.046744652558108585,-0.1724165926084224
2010,UKMO,10,3933.646838880765,0.395993458774148,0.5634488518503973,0.2916722489509812,-0.046744652558108585,7.542780198379432
2010,UKMO,11,3933.646838880765,0.395993458774148,0.5634488518503973,0.2916722489509812,-0.18415048597189396,7.542780198379432
2011,UKMO,9,3647.926665981048,0.1954531458213887,0.049594247198843706,0.25557299024811314,-0.15759970311276095,0.1467645619832327
2011,UKMO,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.25557299024811314,-0.15759970311276095,0.2016136427713641
2011,UKMO,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.25557299024811314,0.4655562288087182,0.2016136427713641
2012,UKMO,9,2958.105831211545,-0.0776281120723763,0.02030522799396346,0.27953242779980825,-0.06695454468165811,0.1725964030491409
2012,UKMO,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,0.27953242779980825,-0.06695454468165811,-0.3925187017445242
2012,UKMO,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,0.27953242779980825,0.11936387290766484,-0.3925187017445242
2013,UKMO,9,2707.197486937163,-0.1611192435848817,0.05261168065992113,0.2859845907784809,-0.01750119819006456,0.17873173378706347
2013,UKMO,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.2859845907784809,-0.01750119819006456,-0.5336313087167431
2013,UKMO,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.2859845907784809,0.21004646676218505,-0.5336313087167431
2014,UKMO,9,2892.8454356606403,-0.0935090762133243,0.03749496010711022,0.29580324741856856,-0.03750813130686266,0.17728407257169349
2014,UKMO,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.29580324741856856,-0.03750813130686266,-0.500335100763234
2014,UKMO,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.29580324741856856,-0.2709132834396235,-0.500335100763234
2015,UKMO,9,3101.367971827829,-0.0324093531892292,-0.03489329941926978,0.29585606962249056,-0.03540358820310967,0.17104989757982408
2015,UKMO,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.29585606962249056,-0.03540358820310967,-0.3569490759502374
2015,UKMO,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.29585606962249056,0.06407695253377195,-0.3569490759502374
2016,UKMO,9,3477.431893841902,0.0660093515389699,-0.004436465657891059,0.29547852671146074,-0.03395949757988249,0.17455542523145037
2016,UKMO,10,3477.431893841902,0.0660093515389699,0.4535733183096389,0.29547852671146074,-0.03395949757988249,-0.4375762119376423
2016,UKMO,11,3477.431893841902,0.0660093515389699,0.4535733183096389,0.29547852671146074,-0.27025752259988484,-0.4375762119376423
