year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_santa fe san justo_10,rainsquared_santa fe san justo_11,rainsquared_santa fe las colonias_11,tmeanrain_santa fe san justo_11,tmeanrain_buenos aires hipolito yrigoyen_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9,tmeanrain_entre rios nogoya_10,tmeansquared_buenos aires coronel suarez_11
2005,DWD,10,2652.504506303661,0.0295492665437282,-0.05110833973269454,-0.5121452707453861,-0.4160393906088914,0.6924399981074102,0.4869082870228588,0.3761742032411834,-0.5823330100573393,-2.229781112370299,-0.4998389979875517
2005,DWD,11,2652.504506303661,0.0295492665437282,1.047362348962648,-0.46447491992601087,-0.4958414366889301,0.40157461069652517,0.17644039742301906,0.20645375079635955,-0.5823330100573393,1.3059281344049587,-0.5084626684685855
2006,DWD,9,2802.152801978974,0.0575983895925021,0.35119139995869914,-0.45110823033227015,-0.6019207890949269,0.19345154194275663,0.6883046803547019,0.5992987438271071,-0.5072247480990116,0.2309542879494137,-0.5325062745262868
2006,DWD,10,2802.152801978974,0.0575983895925021,0.07121144817233531,-0.560814913256323,-0.6963238563807365,0.42353022526308776,0.24681252634721032,0.3080041839994149,-0.2816089155925115,0.00024128460920023074,-0.4908448611151763
2006,DWD,11,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.3989965813275658,-0.48065849498281893,-0.5925885742801641,2.351596698899974,2.59979795157556,-0.2816089155925115,-1.5328875949848717,0.1345117201096411
2007,DWD,9,2964.9821230781013,0.0901024788182954,0.36267988539264706,-0.3626392543272249,-0.1833469859634415,0.2142045408309162,-0.10709916471874509,-1.7272048488717004,-0.6062754280583902,0.16231850520073557,0.5181485332381857
2007,DWD,10,2964.9821230781013,0.0901024788182954,0.5024324512076348,-0.5354644212856237,-0.6794524699934381,0.5611069051476639,0.6261720768359669,0.21074991114183925,0.7358328556136267,1.0009992367062728,-0.4924431807013286
2007,DWD,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,-0.48869604795860916,-0.5589870058862701,0.510507842578368,-0.4240920941048027,-0.07911411478522253,0.7358328556136267,1.2662159977245344,-0.12085586844671806
2008,DWD,9,2024.453890851962,-0.2906591931618024,0.24895805567372287,0.29074687688481704,0.6822394261017276,0.3277348731314642,0.5408938093581145,0.48751650242025696,1.8852050063586963,0.07984743638537464,-0.2889274924768971
2008,DWD,10,2024.453890851962,-0.2906591931618024,2.090624856867913,-0.4910376711714795,-0.36703071607217225,-0.41228078196464557,0.28867306009910826,0.38484973110574955,-0.6415970205877183,1.1846617800283847,-0.47738132807699296
2008,DWD,11,2024.453890851962,-0.2906591931618024,-0.0428161618401154,-0.1156623287255849,0.02963634930110012,-0.8890590641730747,0.03758988646953759,0.5361650919895095,-0.6415970205877183,-0.5457123900637905,-0.3628111819772919
2009,DWD,9,2970.2970292832338,0.0808897038617558,2.788090549044574,-0.0017026118707041363,0.0960673351138104,0.5194505552291632,0.43617966887604903,0.7569584738742193,-0.5035481072525866,4.145797859069873,-0.3730062615706357
2009,DWD,10,2970.2970292832338,0.0808897038617558,0.7880263977173156,-0.07632530101117053,-0.1230065247518317,2.2701199500717677,1.0977542833558322,1.812974420906204,1.6805210396152932,0.9385122468844861,12.3451375948955
2009,DWD,11,2970.2970292832338,0.0808897038617558,-0.8519987905415094,-0.3859917096572835,-0.312704298637304,-0.4253610054161313,-0.45679249911561803,-1.7749455398287148,1.6805210396152932,0.2984375023917234,-0.14222137701398888
2010,DWD,9,3933.646838880765,0.395993458774148,0.5668946320048777,10.498066240451873,7.8055354264646315,2.2788197771254812,-0.6813511694525675,-0.11759277812455367,0.9404719566980082,0.6467314466974804,-0.4715531437807808
2010,DWD,10,3933.646838880765,0.395993458774148,-1.6095355644011535,5.432637141376237,4.779268510078447,-0.9799897890797118,-3.7699235678176763,-2.3520525409925535,7.542780198379432,-2.2062891129188005,0.5231251985013519
2010,DWD,11,3933.646838880765,0.395993458774148,2.036837565443592,8.401522075582761,8.030284059067915,-3.226520688857979,-1.266785058597261,0.0008785858559401434,7.542780198379432,2.3370221618687843,-0.4990261380379391
2011,DWD,9,3647.926665981048,0.1954531458213887,-2.8654963863192267,-0.5137196395803747,-0.6804546946176384,-0.10093032107658714,-3.8421108633423287,-4.8231535302603,1.4081543442405893,-1.7498082818633587,10.794380854078256
2011,DWD,10,3647.926665981048,0.1954531458213887,0.19772857287177542,-0.5468364229170721,-0.6961305239382337,0.1250714075930412,0.48984490235132927,0.4941763804923359,0.2016136427713641,0.2619557097571507,-0.44515476474226656
2011,DWD,11,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.4590298255354487,-0.4200960034896032,-0.09368153968496414,2.5881809704883154,2.8170200110096726,0.2016136427713641,-0.4386422002424593,0.04200128019319946
2012,DWD,9,2958.105831211545,-0.0776281120723763,-0.2943937546155647,-0.23947472152365307,-0.3932654200924245,-0.24029762363790405,0.3614843750927483,0.5623079339380436,3.3991519282889056,-0.5363752008505096,-0.5333104400220007
2012,DWD,10,2958.105831211545,-0.0776281120723763,0.13422057944771418,-0.395816374401479,-0.5667167482260542,0.18172255214850372,0.14346118180525727,-0.27229953967502346,-0.3925187017445242,0.5420598549492711,-0.04264769318022607
2012,DWD,11,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.4955659652816562,-0.5570318425935876,0.36897389681075093,-0.05758966127681423,0.14178646603206163,-0.3925187017445242,0.6759740386534989,-0.4769660000446008
2013,DWD,9,2707.197486937163,-0.1611192435848817,0.5497906585609895,-0.5662267473077668,-0.6781421883361104,0.18171793249307755,0.5132981512655649,0.3680024632807792,0.3523392879865742,0.1255762719975817,-0.35102357252109445
2013,DWD,10,2707.197486937163,-0.1611192435848817,0.031932941909462574,-0.5112790493544711,-0.41726279936288924,-0.1351118109941365,0.4728221703295489,0.31675550413218695,-0.5336313087167431,-2.805008586518554,-0.4918471544551672
2013,DWD,11,2707.197486937163,-0.1611192435848817,-3.0487548960056072,0.3217411744586423,0.427434585487277,-0.8186796675789364,0.1596038993061951,0.422241482656929,-0.5336313087167431,-1.322757576075895,-0.5104628023381751
2014,DWD,9,2892.8454356606403,-0.0935090762133243,0.4699782705182373,-0.5469999503087553,-0.6408547496962266,0.009870648103273061,0.561822068746469,0.7085398774086278,1.6690980175266985,-0.16534082000778585,-0.5157761158258787
2014,DWD,10,2892.8454356606403,-0.0935090762133243,0.6237528459997791,0.5047898217844219,0.6888548936202208,-1.9136819122658808,-0.6626803522037216,-1.821531142598198,-0.500335100763234,-0.059948646566625505,0.35208310685486044
2014,DWD,11,2892.8454356606403,-0.0935090762133243,1.4845135388071422,-0.15785933203058702,-0.05263607867328399,2.505445356430753,0.15885637833911107,-0.024647251817490765,-0.500335100763234,1.5268317288896156,0.0049416132956698194
2015,DWD,9,3101.367971827829,-0.0324093531892292,0.29589662399392197,-0.48883456081621973,-0.3857758307188066,0.7518728907073811,-1.61045505169482,-2.1019795050213586,-0.1937130361095593,-0.6551463166481387,0.6411109077636888
2015,DWD,10,3101.367971827829,-0.0324093531892292,0.13812218813944432,-0.27267468104814907,-0.4051594663343384,-0.7655869636740437,-3.471297093433346,-2.5373968082026384,-0.3569490759502374,0.4785790776928474,0.5625231763743135
2015,DWD,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,0.10289959171663049,0.36170262027975597,-1.2725182198363736,-4.136918712381196,-1.7783206531484832,-0.3569490759502374,2.148457840800437,0.5598652542257204
2016,DWD,9,3477.431893841902,0.0660093515389699,0.4117581167912045,-0.4578781752884606,-0.5785972868079108,0.05003757003813546,0.22194765630704127,0.11852875695606171,-0.901250437981966,0.43856863258241313,-0.4060284535854955
2016,DWD,10,3477.431893841902,0.0660093515389699,-0.16566442292150996,-0.556855593044648,-0.6020355986611449,0.00813146801432175,0.29785259731239205,0.18234241783409086,-0.4375762119376423,0.3118402388687116,-0.3403359946269767
2016,DWD,11,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.44938260940564384,-0.3965536448290622,0.4370041543308244,0.12017500127908526,0.34375679896639133,-0.4375762119376423,-0.1590235866554493,-0.5133720734713482
1993,ECCC,9,2037.439151033997,-0.0461708621216909,0.21434507461695668,-0.5117762672014312,-0.620778720687364,0.3750078597840907,0.5235444672337081,0.4142236205048283,-0.48913957213381304,0.018812986451857396,-0.27491773313124274
1993,ECCC,10,2037.439151033997,-0.0461708621216909,0.1916412603413975,-0.2594367347014118,-0.3808753129719706,-0.036155332344923484,0.7147140745932434,0.42221923357372465,-0.5040017024172249,0.044336828697823884,-0.7115769314730607
1993,ECCC,11,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.8599513725515315,0.8643876970150524,-2.4359961281051765,-0.7884144207832249,0.45293764197215763,-0.5040017024172249,-0.8345273364606391,-0.8661626037301537
1994,ECCC,9,2185.741997507356,0.018137739947107,-0.32193989950651475,-0.4174128358926677,-0.5206599266291767,0.002809820246340622,0.5063586448779666,0.33744487301615944,0.06374847009248664,0.023063477027439227,0.11381041065401402
1994,ECCC,10,2185.741997507356,0.018137739947107,-0.14772015866718263,-0.026745016757211568,0.005107445421460947,0.38542543339743013,0.472808811070403,0.3343165958074971,-0.5151841819496545,-0.4389266036774671,-0.8125431791045951
1994,ECCC,11,2185.741997507356,0.018137739947107,-1.192060104718745,0.06849212852791993,-0.04845576422187164,0.3904894616166012,0.987967681620183,1.5599691145676053,-0.5151841819496545,-0.7365476252513777,-0.44013837322059013
1995,ECCC,9,1946.759707253285,-0.1022646938567331,-2.84457934832679,-0.47202893301795096,-0.3946291928725033,0.2795456478525451,0.616895401119312,0.7567011209849985,-0.5217036487723031,-2.045159831486446,-0.5499760302553223
1995,ECCC,10,1946.759707253285,-0.1022646938567331,0.026048390673501017,-0.24055340118453114,-0.13600009179793718,-0.3417358876865075,0.6567545019713461,2.6883521979594533,-0.2192486650489319,0.7042673371702362,1.6747027282971811
1995,ECCC,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.6279251556679956,-0.7179639168877575,-0.6901792557653644,0.4466013533325075,-0.052299559517321126,-0.2192486650489319,0.3924973395335989,0.3113050564249414
1996,ECCC,9,2260.47032027338,0.0409677436828619,1.762272898221488,-0.2609507314172111,-0.38750120768785146,0.40822419388651626,-0.028258885417112856,0.14099671740351777,-0.9535035631473662,1.5661479220117513,-0.19371863195019343
1996,ECCC,10,2260.47032027338,0.0409677436828619,-0.7093899276572744,-0.5373705005164446,-0.5740241124659229,0.6054519847280468,0.6275225646085204,0.38381015682237735,-0.2548149533584984,-0.7812433959458391,-0.8248658737329174
1996,ECCC,11,2260.47032027338,0.0409677436828619,0.0020812526940399,0.9097170671536375,0.88567689643273,0.019182641036820235,1.218658289883481,1.2210158305098169,-0.2548149533584984,-0.2573578939499356,-0.8063697140935754
1997,ECCC,9,2623.2529203255017,0.1759128118634677,-0.1699756363941208,-0.06006770060314508,-0.12653008233556515,-0.3995266648988437,-4.321103773987841,-4.914657504439429,0.44860611345731566,-0.26715169934725985,2.061150596579571
1997,ECCC,10,2623.2529203255017,0.1759128118634677,2.8201130947411537,-0.3948410991419284,-0.25397377425104006,1.0673438518623644,-0.09916601527488636,-0.39656556847575103,-0.4409148741206526,1.5028764802949182,2.382841911636658
1997,ECCC,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.43020504379620744,-0.5645666542629012,-0.3444044397332281,0.3331181905367357,0.831748876541217,-0.4409148741206526,-0.1872729257082528,-0.6038680967286888
1998,ECCC,9,2304.962651203633,-0.0069315508171687,0.12204870828438291,-0.12272792898549244,0.031173399811463828,0.6222422954604507,0.5326892415534981,0.7396835202627532,-0.06229270222900331,1.1378031354025355,-0.5527051170409959
1998,ECCC,10,2304.962651203633,-0.0069315508171687,-0.14668737769559068,-0.561085524167232,-0.6353869023815564,0.46283160696633624,-0.010022496313133473,-0.16818355339497332,-0.5361534570880869,-0.7499921551535,0.15715838217622388
1998,ECCC,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.5806532617437605,-0.519230607594172,0.0441163507409695,-0.39891560541124055,-0.3690330289697344,-0.5361534570880869,-1.2355271055703665,0.9301519808803012
1999,ECCC,9,2505.6008274599226,0.0603710133986302,0.6061512416642647,-0.05893145170348141,0.15377640149546531,0.3634362067503193,0.613109220786184,0.8110978766708453,-0.7458956456600285,0.5701018684784411,-0.5511170695907303
1999,ECCC,10,2505.6008274599226,0.0603710133986302,1.0877195356800036,-0.51728722564562,-0.4334776388561202,0.4963296625975943,0.3906591419344894,0.2742021457025602,0.9231740065533972,2.831197253334161,-0.7601418657315887
1999,ECCC,11,2505.6008274599226,0.0603710133986302,0.598296233990747,7.378792552968253,7.574330188672034,2.2977035957366594,0.5076787657002189,0.5171007542467498,0.9231740065533972,0.198084842739793,-0.8641643685473424
2000,ECCC,9,2551.682570811968,0.0453192686395238,0.41198598811527415,-0.4980110816146444,-0.5571653586284789,0.29753375680078237,0.4857828902603043,0.8113341504303101,-0.103777350042269,0.6042377413027196,-0.548650921081711
2000,ECCC,10,2551.682570811968,0.0453192686395238,0.0016986734871237976,-0.5371232766993971,-0.5528877456552849,0.4503796484671751,0.9516401278974087,0.7177536677534541,-0.5292592793592488,-1.2590374140907679,-0.42066698169987254
2000,ECCC,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,0.9583850594579008,0.773975840336879,3.216929940013831,0.726841653829404,0.4802189788794924,-0.5292592793592488,-0.275610995791777,-0.7126544982250506
2001,ECCC,9,2275.107945586972,-0.0832118001855024,0.23983256560878224,-0.269670421260328,-0.38717456001701384,0.04249780072786663,-0.06180228478036021,-0.47384270029277076,-0.6676571578223073,0.15854859171913133,0.19676109874554823
2001,ECCC,10,2275.107945586972,-0.0832118001855024,-0.14848034908749558,-0.5594998284853399,-0.5951448827009963,0.4398821884252884,0.8616203364866435,1.8479184757570153,0.0888929796124224,-0.36729453105637394,0.7231036862022279
2001,ECCC,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,-0.6444147368256654,-0.707292061794156,0.36030985049861397,0.2643628495630341,0.11004997967595302,0.0888929796124224,-1.4585168448706654,-0.7868470637507845
2002,ECCC,9,2098.312168451822,-0.1599897413045245,0.31630744967812235,0.4228904714104991,0.5295750184146248,-0.30067276047502156,-0.259175987588889,-0.28136590708946846,-0.8335085153482646,-0.005449574969834724,-0.022396371805057505
2002,ECCC,10,2098.312168451822,-0.1599897413045245,0.1318013359818498,-0.5081774525900467,-0.5376328005411132,0.30507959708503757,0.45430159258255387,0.25332874516435977,-0.6408790443192578,-0.11573839673457734,-0.8146359269412189
2002,ECCC,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,-0.6794819430934976,-0.6870680656392001,0.07849302055064834,0.27028281259243225,-0.416276006518191,-0.6408790443192578,0.0341341132156535,0.9919267549624132
2003,ECCC,9,2687.6983520115846,0.0867211661741361,0.3028067096264811,-0.4791329675625799,-0.6057258582508489,0.38068612165689414,0.4345811645796001,0.7036001683231689,-0.25195470954580174,-0.005628698316674184,-0.5415282072479428
2003,ECCC,10,2687.6983520115846,0.0867211661741361,0.1402997048321201,-0.562702384539106,-0.6017008503880631,0.48012664280965434,0.55855332510389,0.3632529013174329,0.0571284311943044,0.2890571856034016,-0.7738439532343987
2003,ECCC,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.5296133090522976,-0.5985501494793392,-0.046430077931828614,0.3259424302620256,-0.1472561306790118,0.0571284311943044,-0.8736113732170927,-0.6285453727591032
2004,ECCC,9,2768.3673897008125,0.0933536252225563,0.36265467764534526,-0.5287322228356696,-0.5964923904394297,0.3202272030742737,0.7490512810034793,0.8775963638270589,1.926695613261809,0.21686157703331213,-0.4661260187201123
2004,ECCC,10,2768.3673897008125,0.0933536252225563,0.25508301640131825,0.38428121980375296,0.4919540917502281,0.4698548096978034,-0.049052987722260674,-0.06936485814357064,-0.2857390823426177,0.8256649072287322,-0.6263833605036973
2004,ECCC,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6587972646657402,-0.6517249680611948,-0.16205278312855728,0.27345228315453024,-3.5229858723187943,-0.2857390823426177,0.0033429847789471,2.084963047817474
2005,ECCC,9,2652.504506303661,0.0295492665437282,0.3866542253900629,-0.5117548554251027,-0.6204673965751724,0.36411363257693113,0.30811500329076585,0.54136233777106,-0.7410500733336439,0.3663935311170081,-0.5392779731429773
2005,ECCC,10,2652.504506303661,0.0295492665437282,-0.08367734188746799,0.2949317603290846,0.34636898439436925,0.27510984375034325,0.48572226437099725,0.1837824060100276,-0.5823330100573393,-0.3094185329653631,-0.7751299391244455
2005,ECCC,11,2652.504506303661,0.0295492665437282,1.047362348962648,0.43835178288828935,0.7445186188446572,0.6277562946992818,0.7856764512063079,0.6564056133567309,-0.5823330100573393,1.3059281344049587,-0.6355033077506774
2006,ECCC,9,2802.152801978974,0.0575983895925021,0.2602465814655686,0.15254519326840374,0.4265647539162552,0.06687530857666488,0.40996593207036147,0.5365653538449016,0.5932509532285706,0.28215716040810246,-0.4664322318826259
2006,ECCC,10,2802.152801978974,0.0575983895925021,0.03481019582394059,-0.0673750035212551,-0.12719983365459522,-0.03875682154443943,0.006888179957583717,-0.5045330150224111,-0.2816089155925115,-0.7821179307325442,0.7438110909293958
2006,ECCC,11,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.5598161205190374,-0.36132724993134807,-0.580967403035493,-0.5772684195266606,0.42953264962999615,-0.2816089155925115,-1.5328875949848717,-0.8627756178067802
2007,ECCC,9,2964.9821230781013,0.0901024788182954,0.15901071049557514,-0.5290924078812922,-0.5934002556907094,0.31055558845428327,0.6938872671927666,0.7945579791164521,0.5301657310172463,-1.0296002662864152,-0.5480206571290569
2007,ECCC,10,2964.9821230781013,0.0901024788182954,-0.27500379208511067,-0.53121667975948,-0.4829979415576487,0.6579091631634661,0.8106685749552831,0.2780149524571934,0.7358328556136267,-0.3029109844988111,-0.7861239967686353
2007,ECCC,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.8519895460752085,0.5936078610508523,1.021221326027134,0.7453022156665884,1.2975604196107986,0.7358328556136267,1.2662159977245344,-0.8304237747531837
2008,ECCC,9,2024.453890851962,-0.2906591931618024,-2.009461850461087,-0.43840806374240365,-0.3116186959483923,0.07698082012463571,-0.224568830951074,-0.591270923306705,-0.5512136971640985,-0.1348785920218977,-0.12608303675248092
2008,ECCC,10,2024.453890851962,-0.2906591931618024,-1.4444365348297723,-0.5304752511391789,-0.5506175502218649,0.05350905247112216,-2.007598662103607,-0.5110915208954223,-0.6415970205877183,0.12422998358298129,1.2650054111708686
2008,ECCC,11,2024.453890851962,-0.2906591931618024,-0.0428161618401154,-0.17574096454555316,0.14141967731509517,-2.3268165939223673,-3.027349502599915,-1.4585410131956191,-0.6415970205877183,-0.5457123900637905,1.532724878861719
2009,ECCC,9,2970.2970292832338,0.0808897038617558,0.7827921608208595,-0.06893458952216854,0.0028006469350337366,0.46753503533606633,0.41892257690411583,0.5258484670759314,1.6141928327618382,1.5315987035200136,-0.519345224566104
2009,ECCC,10,2970.2970292832338,0.0808897038617558,-0.37585889981333626,0.40582938596691986,0.5271860489873063,-0.0762751924480315,0.6606947084182261,0.44507908543753083,1.6805210396152932,-0.5511307768996664,-0.8229860086573558
2009,ECCC,11,2970.2970292832338,0.0808897038617558,-0.8519987905415094,-0.6559122409316941,-0.6412991097188072,0.1187821647327504,-0.28270263989309197,-0.44423894538426156,1.6805210396152932,0.2984375023917234,2.3382130602356055
2010,ECCC,9,3933.646838880765,0.395993458774148,1.8042581799305641,7.494236254979328,6.9918283871604086,-19.05754536144282,-3.178572821508839,-1.3694380741080956,-0.7682833103473499,1.121722455410839,0.4983779811803178
2010,ECCC,10,3933.646838880765,0.395993458774148,-1.3485814763745383,4.765991726762003,4.998729553147684,-0.6303363707802457,-0.42366879269182345,-0.7493200335330784,7.542780198379432,-0.8745349590385737,-0.7107264759660945
2010,ECCC,11,3933.646838880765,0.395993458774148,2.036837565443592,-0.5796191863539105,-0.5383850828382923,0.098696301084538,-0.17581553612649944,0.6029222695178847,7.542780198379432,2.3370221618687843,-0.8671113351163533
2011,ECCC,9,3647.926665981048,0.1954531458213887,0.19988911136948254,2.2492581921548425,2.1169309205834326,-0.21021323930230087,-1.5132480856570816,-1.533641663291253,-0.530969120987003,0.15204931462914245,-0.1886009903698557
2011,ECCC,10,3647.926665981048,0.1954531458213887,1.6540472886690365,3.6510294033537303,3.182654016615455,-8.227819709995806,-0.8321664424991491,-1.2516462767177288,0.2016136427713641,1.2973967301704827,0.18121243862250758
2011,ECCC,11,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.5655573501912724,-0.39440608605782607,-0.5098887249980696,0.7364719348213472,0.9120605991054437,0.2016136427713641,-0.4386422002424593,-0.8160294091403923
2012,ECCC,9,2958.105831211545,-0.0776281120723763,-0.4643872816029587,-0.36402753200758925,-0.5051213677983586,0.30074071951659304,0.5120923520922941,0.43764653162611666,1.296307533006612,-0.8368004479361852,-0.48773362605076004
2012,ECCC,10,2958.105831211545,-0.0776281120723763,-0.33362678526537376,-0.377699268110157,-0.5061177123046344,0.48719609222551014,0.6105392481543529,0.4005297256167466,-0.3925187017445242,0.009831769558889996,-0.8258833714916957
2012,ECCC,11,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.6330742390476017,-0.7175184566472418,-0.2006563520002378,0.42529227630999245,-0.7247008208935873,-0.3925187017445242,0.6759740386534989,0.26704730479343836
2013,ECCC,9,2707.197486937163,-0.1611192435848817,-2.1749160985621527,-0.4730171224173125,-0.3937206751527692,-0.03893910003646632,0.5667769440703309,-0.3402721487561642,-0.28748479786791387,-3.261174365152375,7.4983207976825295
2013,ECCC,10,2707.197486937163,-0.1611192435848817,0.2366864512130461,-0.5637918499674743,-0.6107476459583997,0.49860417719145167,-0.41486178745523145,-0.6502012180908742,-0.5336313087167431,-1.3037175970873551,-0.3643279256359808
2013,ECCC,11,2707.197486937163,-0.1611192435848817,-3.0487548960056072,0.05782227299912001,-0.06355996617675398,0.1775295438886277,-0.4120628607709401,-1.7165158096229567,-0.5336313087167431,-1.322757576075895,0.09501449102186395
2014,ECCC,9,2892.8454356606403,-0.0935090762133243,0.39641497943222986,0.3983214028156116,0.5190813230525987,0.35060625524902744,0.2617582559095238,-0.035446827368945846,4.007926782106848,0.15395748582164642,-0.4494152564504807
2014,ECCC,10,2892.8454356606403,-0.0935090762133243,-3.617176926358584,0.17401732912360943,0.4562566013514869,-1.1772256716860583,-3.5073799724520933,-0.9911968034081635,-0.500335100763234,-2.0104598809696204,0.5197766686442701
2014,ECCC,11,2892.8454356606403,-0.0935090762133243,1.4845135388071422,-0.2712945621361346,-0.3892487372969908,-0.624127746422902,0.19606969022166362,-0.29525018330679453,-0.500335100763234,1.5268317288896156,0.5025828562881763
2015,ECCC,9,3101.367971827829,-0.0324093531892292,-1.5806122223138155,-0.5280344092180361,-0.5581882225647545,0.2668416032909822,-0.25913221053969254,-1.2250920998000416,-0.9357104550436787,-1.8179080726876484,0.5609649205071472
2015,ECCC,10,3101.367971827829,-0.0324093531892292,0.8269290552279345,-0.26375953207179986,-0.3634500057845174,-0.9889242467803094,-2.7119979906098757,-4.095953302956589,-0.3569490759502374,1.7363197051197807,3.0892793495006505
2015,ECCC,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.24285796000653648,-0.3665030381053335,0.030940984301758775,0.25280182843941534,0.6467875495609476,-0.3569490759502374,2.148457840800437,-0.8396242275056319
2016,ECCC,9,3477.431893841902,0.0660093515389699,0.6590764760521385,-0.48354526881587234,-0.4093071380167055,0.31575169926157487,0.5531390437207202,0.7778667722466249,-0.9371917817365785,0.8511533667191065,-0.3060784350189789
2016,ECCC,10,3477.431893841902,0.0660093515389699,0.9073341229324113,-0.5408016573296656,-0.6355157056452017,0.29182727363629446,0.6844813066996123,0.21486837012377494,-0.4375762119376423,0.8300885143908537,0.06921778326042222
2016,ECCC,11,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.3231830986465689,-0.09548056959777013,-0.2776085841959386,-4.3396763801741045,-1.260873726334693,-0.4375762119376423,-0.1590235866554493,2.0599543961522016
1993,ECMWF,9,2037.439151033997,-0.0461708621216909,-1.8504665625943602,-0.0026357605036603712,-0.10592079065440513,-1.9106486189435656,0.37814193563864135,0.15829095901427684,-0.4585783133368604,-1.1216388654140832,0.24136547214988394
1993,ECMWF,10,2037.439151033997,-0.0461708621216909,-0.036300890341629144,-0.5562854301190056,-0.6353500799847843,-0.4018085230893388,0.5645836388913391,0.15391339386142316,-0.5040017024172249,0.48583830711261383,-0.855436055291891
1993,ECMWF,11,2037.439151033997,-0.0461708621216909,-2.84516746888442,-0.5816361725472605,-0.5704357928370427,-0.3596288681707486,-0.1144605468962551,0.34483780040610473,-0.5040017024172249,-0.8345273364606391,-0.8936118114540142
1994,ECMWF,9,2185.741997507356,0.018137739947107,-0.3931099512636775,0.6168702245373975,0.8373419299208683,-3.3998685704661558,0.44488871863538504,0.5516146157610555,1.8440242115800134,-0.6558471796417905,-0.40588962428083425
1994,ECMWF,10,2185.741997507356,0.018137739947107,-0.13031296777483994,0.5332450567583821,0.7417272960331827,-1.979668688555099,-1.172171177212329,0.14267834427444895,-0.5151841819496545,-0.077775709561141,-0.16302506562159963
1994,ECMWF,11,2185.741997507356,0.018137739947107,-1.192060104718745,-0.3405193730905042,-0.1553837764594932,-0.8449991863157859,-0.15319382806754472,-0.32038800074310975,-0.5151841819496545,-0.7365476252513777,0.494788069363433
1995,ECMWF,9,1946.759707253285,-0.1022646938567331,0.024336980821527736,-0.4913122464943616,-0.40096251336034694,0.37691090033882896,-0.09937765402139799,0.5253595396649833,-0.7656725695402988,-0.7214374397694301,-0.36763257738632205
1995,ECMWF,10,1946.759707253285,-0.1022646938567331,0.21148451770658344,-0.5777241001234361,-0.679127580601359,-0.14852680256168288,0.49864076453715367,-0.7727808711099344,-0.2192486650489319,0.1365811960490672,0.039940391089885945
1995,ECMWF,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.19922122117917201,-0.3194001239235232,0.623290953269796,0.797662827168135,0.9039819979509157,-0.2192486650489319,0.3924973395335989,2.337854686588053
1996,ECMWF,9,2260.47032027338,0.0409677436828619,-1.25611744391801,-0.5502783352993211,-0.7072117693573436,0.07341914203963733,0.6287140452836886,0.5679287662660687,-0.6478270979233329,-2.059775925115301,-0.4842439440924347
1996,ECMWF,10,2260.47032027338,0.0409677436828619,-0.32577438651080093,-0.5000705745348454,-0.38241554696325974,-0.36649781669203313,-0.3047261376730397,-0.15528534257157936,-0.2548149533584984,-0.4446630758024529,0.4383109300857893
1996,ECMWF,11,2260.47032027338,0.0409677436828619,0.0020812526940399,0.8547573803092251,0.8139469900329834,0.13445210985673944,-0.07118304191666426,-0.5547116879364925,-0.2548149533584984,-0.2573578939499356,0.28868676334854537
1997,ECMWF,9,2623.2529203255017,0.1759128118634677,0.036910511362409304,-0.24239939461157473,-0.38164568373579594,0.7870672874348146,-5.998145036896238,-2.314799431368424,-0.9302205056124679,0.1768171173985706,0.6606471838392999
1997,ECMWF,10,2623.2529203255017,0.1759128118634677,0.08339548589925704,0.24658964378541243,0.6481348407359259,1.222457003765021,-3.82666087728028,-2.9231820179773815,-0.4409148741206526,0.5473980136341883,3.3542580698627447
1997,ECMWF,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,0.05998351207561987,-0.05756793610632885,-0.35012407122043676,1.2715229433178616,-0.3277465209210282,-0.4409148741206526,-0.1872729257082528,0.6709124208031367
1998,ECMWF,9,2304.962651203633,-0.0069315508171687,1.1337159359687932,-0.36871511503703036,-0.22498402112088942,1.2750708273141995,-0.25141844760345533,0.7311131820065995,-0.16256206053613756,0.1962439222325364,-0.5107066982216787
