model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
ECCC,2000,9,8.421695963541689,11.228237406412784,16.060616641574455,18.984429931640648,8.276057942708356,10.80235951741539,15.178495449490041,17.934010823567736,7.655645282451946,9.592513216458856,14.665791790302006,17.527027091001877,7.520993610964005,9.595747108243978,14.87228675454352,17.719313902774125,9.357155198317331,12.11493532229695,16.54768758920525,19.322403599665737,7.373945576435833,9.279512367592226,14.220045429951458,17.45347720309423,13.967571149553594,16.19683935982843,20.619812810988673,22.446640995570615,0.0011942848,0.0005123988933218119,0.0025944480577341452,0.003052739842226308,0.0009749614,0.0007757358157528594,0.0027916555797985335,0.0028959606067043256,0.0014266084,0.0007344717873957536,0.0030536460681354636,0.0038006975315975863,0.0015310709,0.0009477681855232878,0.003972742052921269,0.003574548405075295,0.0012347462,0.0010217739675201754,0.005168759942429876,0.003979221187946122,0.00169223,0.001136383987328455,0.002433947556826019,0.00328997878609254,0.0016372204,0.0008543452958535089,0.005699259092429876,0.007106362629612789
ECCC,2000,10,8.421695963541689,10.672672526041689,15.614937930636957,19.85046751234269,8.276057942708356,10.39493815104169,14.67573920355905,18.54785715738935,7.655645282451946,9.862376051682714,14.0916197947967,18.275567626953148,7.520993610964005,9.855184884798753,13.955102194231133,18.290281647073375,9.357155198317331,11.7860539362981,15.572269107133938,19.744996056189926,7.373945576435833,9.641721653293942,14.425726070919577,17.899098040606546,13.967571149553594,16.033489118303596,19.614793395996116,22.896517508370557,0.0011942848,0.002122152,0.003554317838013789,0.0022587177856645655,0.0009749614,0.0025673152,0.0036899018072195046,0.0029798140870186786,0.0014266084,0.002798074,0.0028986825181738034,0.0026321825197258204,0.0015310709,0.003448199,0.003949405431485992,0.003517222986028278,0.0012347462,0.0026329644,0.006649294332359772,0.003943998222423624,0.00169223,0.0034961083,0.0038263911170723325,0.002432870661662799,0.0016372204,0.0029890928,0.007073972249026438,0.005688341889090291
ECCC,2000,11,8.421695963541689,10.672672526041689,13.611637369791689,18.153046332465298,8.276057942708356,10.39493815104169,13.02882486979169,16.393937174479188,7.655645282451946,9.862376051682714,12.616657902644253,16.573896906926105,7.520993610964005,9.855184884798753,12.839477125264851,17.027038591460343,9.357155198317331,11.7860539362981,14.834356219951946,18.736142046023662,7.373945576435833,9.641721653293942,12.741146273226374,15.858274112735804,13.967571149553594,16.033489118303596,20.187193080357165,21.82574143182666,0.0011942848,0.002122152,0.0030555287,0.0017865284893880111,0.0009749614,0.0025673152,0.0026678252,0.0020273525339885496,0.0014266084,0.002798074,0.002992373,0.002178919349140732,0.0015310709,0.003448199,0.0037208234,0.0028326784941216463,0.0012347462,0.0026329644,0.0044826516,0.0033090559102717256,0.00169223,0.0034961083,0.0038065873,0.0015228592108882321,0.0016372204,0.0029890928,0.0030886754,0.0034573258936050595
ECCC,2001,9,11.020003255208357,11.468062337239607,16.027576700846378,17.84146821763783,10.807747395833356,10.283637491862002,15.023971303304059,16.410159047444687,10.151607572115408,10.682695300762493,14.91673255333536,16.817152717785977,10.019814287605955,10.462567104188759,14.609329758121492,16.080954100183195,11.979695012019253,11.770880342141199,16.149973121056213,17.841768078926304,9.900266575168942,10.261262168540634,14.990032106691675,16.181221296980596,16.982010323660738,15.999868374779135,20.21340005057201,21.632354445684545,0.0033559222,0.0011961567330062812,0.002629737736562146,0.003060586471469756,0.0033264756,0.001206455412900997,0.002756590976922973,0.0030149181255393577,0.002948621,0.0014133156448210104,0.0028716823051400946,0.0033299000256717943,0.0026660312,0.001638746998700492,0.0031019115889837374,0.004367438336893875,0.0025783614,0.0016753392049270396,0.004229765867128339,0.0040942593900161394,0.0023970045,0.0035046291464204513,0.0029138694209478455,0.004162646361848484,0.004374811,0.002538856221593707,0.004507983967128338,0.0071051459233494735
ECCC,2001,10,11.020003255208357,11.084944661458357,15.641455586751325,17.655172390408012,10.807747395833356,10.933251953125025,13.854267798529754,16.393164062500027,10.151607572115408,10.345474008413484,14.517313013321337,16.271817681728287,10.019814287605955,10.28348202462926,14.09246935655844,16.49444558095126,11.979695012019253,12.091793118990408,15.285348119491209,17.83118865184297,9.900266575168942,10.085556112753402,13.885731959987353,17.030696882643166,16.982010323660738,15.910791015625025,19.403115118117583,21.621775018601213,0.0033559222,0.0029723414,0.0037102980816883756,0.0014845857185510317,0.0033264756,0.0028308877,0.004560226575808712,0.001993494226537906,0.002948621,0.0033977905,0.005627451,0.0016860376366284696,0.0026660312,0.0045606974,0.005793687,0.001913067615676725,0.0025783614,0.0033977313,0.007319951877049553,0.002082517348297041,0.0023970045,0.005016553,0.003138441883496857,0.002880059740831892,0.004374811,0.004092742,0.008282155543716226,0.0023236578816303735
ECCC,2001,11,11.020003255208357,11.084944661458357,15.146630859375025,18.272028859456405,10.807747395833356,10.933251953125025,14.572216796875022,16.51048889160159,10.151607572115408,10.345474008413484,14.139870042067331,17.533812850560917,10.019814287605955,10.28348202462926,14.458030157574177,17.40260687359311,11.979695012019253,12.091793118990408,15.918453275240408,18.62148085374101,9.900266575168942,10.085556112753402,14.307644900760158,15.780056288435674,16.982010323660738,15.910791015625025,19.45299246651788,21.86892743791855,0.0033559222,0.0029723414,0.00369379,0.002564916992120988,0.0033264756,0.0028308877,0.0032537957,0.0022377066940550317,0.002948621,0.0033977905,0.004223726,0.0038332297664236087,0.0026660312,0.0045606974,0.004968288,0.004860466710084587,0.0025783614,0.0033977313,0.006583604,0.004125646807481252,0.0023970045,0.005016553,0.0053584203,0.0027080281808690336,0.004374811,0.004092742,0.006589252,0.007136533340814586
ECCC,2002,9,9.602034505208357,10.698013559977236,13.675390285915823,17.570357259114605,9.460237630208356,10.434465874565994,13.430216979980493,16.835255940755232,8.888555438701946,9.777310650165287,13.108376683944332,16.191442010341568,8.882545186705531,10.333616435595173,13.416733926029552,16.52281587245103,10.840666316105793,11.731441556490408,14.802700101412281,18.092516737717872,8.610814769847996,9.572406438879089,13.068447573550134,16.03703855909745,15.669859095982163,15.782477678571452,18.61242937360493,21.493924168178037,0.004303725,0.0015829578559756715,0.002667364269737179,0.0031997626449689147,0.0050765,0.0012590549389354792,0.002051696847635479,0.0038146672684258465,0.006627018,0.0026993269770181254,0.0030893827961014073,0.004051567362600197,0.007905393,0.002909841491655861,0.003379605736465985,0.004604773470405285,0.0040034717,0.002433588180625512,0.003131091212027162,0.004098606267045755,0.0067650303,0.0011687590141586427,0.003134416809942398,0.005636481,0.0028869116,0.0029783840472921777,0.004294375045360495,0.0072764614920457545
ECCC,2002,10,9.602034505208357,11.424951171875025,14.14224014282229,18.29131215413414,9.460237630208356,11.086669921875025,13.425508626302104,17.64551188151044,8.888555438701946,10.36233849158656,13.325063617412884,17.35373233892981,8.882545186705531,10.403872318591125,13.463128274174084,17.328841426008864,10.840666316105793,12.152678034855793,14.743606626070484,18.84199187449922,8.610814769847996,10.249526235219616,13.115393781232427,17.103338238140505,15.669859095982163,16.624204799107165,18.553335898263132,21.892739141555083,0.004303725,0.0014306282,0.0018170907337255902,0.0047155395,0.0050765,0.0016042616,0.0018138288837081199,0.0033157648010943295,0.006627018,0.001670617,0.0019538820966829612,0.0048884926,0.007905393,0.0015449692,0.0028318083331685126,0.0043454451383091106,0.0040034717,0.0020752433,0.0023810095711697433,0.005289425100155051,0.0067650303,0.0017119574,0.002952687709051771,0.00327771145415666,0.0028869116,0.0027299777,0.003619220871169743,0.009196326558488378
ECCC,2002,11,9.602034505208357,11.424951171875025,16.04742838541669,17.53583170572919,9.460237630208356,11.086669921875025,15.61866861979169,16.561003621419296,8.888555438701946,10.36233849158656,14.850957782451946,16.530864676451092,8.882545186705531,10.403872318591125,14.762072133209768,16.556736160536968,10.840666316105793,12.152678034855793,16.530757962740406,17.564362804706303,8.610814769847996,10.249526235219616,14.631045449746644,16.008997544297248,15.669859095982163,16.624204799107165,21.257540457589307,21.246359579903764,0.004303725,0.0014306282,0.003200196,0.0030733244460794716,0.0050765,0.0016042616,0.0035790466,0.0024032330877416163,0.006627018,0.001670617,0.0034965682,0.004043282232578152,0.007905393,0.0015449692,0.003879319,0.0038411345893964175,0.0040034717,0.0020752433,0.0061492817,0.003923918500194406,0.0067650303,0.0017119574,0.0038776547,0.0027761039492606595,0.0028869116,0.0027299777,0.0060096565,0.005659759700194406
ECCC,2003,9,8.923079427083357,12.951462046305362,15.954569329155838,18.28147150675458,8.739013671875023,12.249677785237653,15.051605224609398,17.522564019097246,7.949665715144254,11.615270526592571,14.906106273944584,16.892093912760437,7.816453422934344,11.831623892056761,15.108907684498611,17.049463580287807,9.38626427283656,13.451723304161684,16.548687039888843,18.837678821270305,7.674608055320968,10.552775697450404,14.09080156206013,17.17171929849163,12.480964006696452,18.041822596958728,20.602896990094884,21.98068553379606,0.0016363425,0.0014828043944716625,0.0014094286579868999,0.0023100656124550698,0.0012828839,0.0022043390152684623,0.0018249025351439422,0.002954996766979673,0.0011045614,0.0011569089792206342,0.0015186050023604488,0.0027168756428414182,0.001031849,0.0010188868948177853,0.0015169001243102514,0.003126062032828933,0.00097257487,0.001624742936519833,0.0015163824997817097,0.0033438741995898726,0.0012319406,0.0033152922796347434,0.0033982621275538607,0.002242051193746564,0.0036710615,0.002480201536519833,0.0021171073997817095,0.003935383199589872
ECCC,2003,10,8.923079427083357,12.914778645833357,15.984429931640648,18.152503797743076,8.739013671875023,12.315218098958356,15.155263519287134,17.7144350687663,7.949665715144254,11.539284104567331,14.482918920272457,16.275643334021957,7.816453422934344,11.639679058527564,14.595780815512471,16.993250201381557,9.38626427283656,13.252700570913484,16.527805387056812,18.716104419414837,7.674608055320968,11.639504592483132,14.459244131827163,17.39441424533056,12.480964006696452,17.23731166294645,20.582015337262852,21.85911113194059,0.0016363425,0.0012298521,0.0026229048165723272,0.0018086082054186744,0.0012828839,0.0010545792,0.0027774711916002497,0.0029147056199259583,0.0011045614,0.0012685646,0.003331643973369432,0.002263083400335466,0.001031849,0.0010503146,0.0038847056984504967,0.002567235464381191,0.00097257487,0.0008788288,0.0050989323356930814,0.0032923252840537133,0.0012319406,0.0011726847,0.005326586865073989,0.002766293179454889,0.0036710615,0.00130547,0.005629431485693082,0.003883834284053713
ECCC,2003,11,8.923079427083357,12.914778645833357,16.60138346354169,19.535803731282577,8.739013671875023,12.315218098958356,15.867626953125022,18.329208628336612,7.949665715144254,11.539284104567331,15.2635929987981,18.26739908854169,7.816453422934344,11.639679058527564,15.3064808990996,18.533769743321336,9.38626427283656,13.252700570913484,17.102798227163483,19.723157305595226,7.674608055320968,11.639504592483132,15.26520402238178,17.489571318755303,12.480964006696452,17.23731166294645,21.057554408482165,22.811296989804248,0.0016363425,0.0012298521,0.0032195926,0.001584125734111663,0.0012828839,0.0010545792,0.0038053074,0.0020890850478169024,0.0011045614,0.0012685646,0.0030922813,0.001995501070502081,0.001031849,0.0010503146,0.0028352644,0.0021993413516650105,0.00097257487,0.0008788288,0.0031338404,0.00261574591536805,0.0012319406,0.0011726847,0.0033400608,0.0033821065936707473,0.0036710615,0.00130547,0.0037887855,0.002955854682034717
ECCC,2004,9,9.457828776041689,11.599515109592037,14.823081800672766,19.718166605631534,9.377669270833357,11.467117309570337,14.26565348307294,18.528273095024982,8.664565805288484,10.73942796756062,14.072625145545397,18.277678426106792,8.53863380561443,10.686468540342535,13.897301901262383,18.11926835916813,10.371897536057714,12.313255270933515,15.273892583602539,19.73330440032179,8.362814083614888,11.767328190159176,14.43522789757533,18.69761573172907,14.80284598214288,16.52624482654392,19.201485661097962,22.82144408453081,0.0017135482,0.004381816,0.002537916064750286,0.0016415018939349266,0.0022886863,0.004090099244580529,0.001504510895656162,0.0029700606484079272,0.0024630555,0.004883137,0.003771919667218079,0.0021222242835451594,0.0023746917,0.003938466089280543,0.003915142638139124,0.0035217203529736875,0.0018942449,0.004284857349245396,0.004234186234642813,0.003373187867845672,0.0019643772,0.003540123764537154,0.0021785622375682097,0.00283950745011256,0.0013567369,0.0043030362992453955,0.0044946906596428126,0.004538359251179006
ECCC,2004,10,9.457828776041689,12.456608072916689,15.970449490017382,18.201705339219856,9.377669270833357,11.91114908854169,15.34394488864477,17.57176149156361,8.664565805288484,11.280570162259638,14.72322939359227,16.954439857678555,8.53863380561443,11.24343468617587,14.859339672023989,16.881784574864298,10.371897536057714,12.98839017427887,16.39390618739986,18.731946270282474,8.362814083614888,11.225059385557454,15.963116290118268,17.52983926309124,14.80284598214288,19.0012625558036,20.369813174293174,21.791584995814755,0.0017135482,0.0018550939,0.0031168319452504097,0.003207406546040977,0.0022886863,0.0014357169,0.0033570094678043276,0.005217921079607911,0.0024630555,0.0010891783,0.003821361627344097,0.003170283791607359,0.0023746917,0.0015357728,0.00385472151353567,0.003538241689156227,0.0018942449,0.0012266889,0.004250019197103917,0.004124628422105224,0.0019643772,0.0013931058,0.0032985814199968664,0.004840891502175741,0.0013567369,0.001196268,0.004510523622103917,0.007291422288771891
ECCC,2004,11,9.457828776041689,12.456608072916689,14.438378906250025,16.983124457465298,9.377669270833357,11.91114908854169,13.992919921875025,16.619790310329883,8.664565805288484,11.280570162259638,13.389381760817331,15.796368290827845,8.53863380561443,11.24343468617587,13.387353515625025,15.54208035226598,10.371897536057714,12.98839017427887,15.334619140625025,17.41942670773239,8.362814083614888,11.225059385557454,13.272119140625025,16.446149994446376,14.80284598214288,19.0012625558036,19.99958844866073,20.756845819382463,0.0017135482,0.0018550939,0.002649884,0.0035633855123987845,0.0022886863,0.0014357169,0.0028363445,0.002115371328682981,0.0024630555,0.0010891783,0.0031138468,0.0068164095,0.0023746917,0.0015357728,0.0033984396,0.0058884537,0.0018942449,0.0012266889,0.0026201918,0.005418291743143587,0.0019643772,0.0013931058,0.0033423293,0.003104549126896226,0.0013567369,0.001196268,0.0035413727,0.008306549393143585
ECCC,2005,9,9.469303385416689,11.985670979817732,15.220321909586612,19.13294881184898,9.21642252604169,11.489875962999156,14.793435329861133,18.273416137695335,8.527565354567331,10.78155415852867,13.792628518129028,17.653647554837764,8.46758060778604,10.713560046179841,13.742879874019323,17.690943934553786,10.270391376201946,12.540359262319734,15.285568882868864,19.387442720853386,8.353701699746644,9.826841694599898,14.223034503008893,17.04116155950875,15.50963309151788,17.120220075334846,19.54242695399695,22.510661969866092,0.0013647904,0.001494362326052799,0.0024113848487033658,0.0014216944202181344,0.0016949422,0.001523084278897537,0.0020742218768205417,0.0017818490859211789,0.0016952594,0.0017165000994087054,0.0030385520738347173,0.0019388960596139382,0.0014292512,0.002666977070304925,0.003798209823213213,0.0022925237818564558,0.0016545047,0.0026178521661779277,0.0031247225421712444,0.002050210528056063,0.0011140842,0.002449054962143196,0.0019865566619122707,0.002414283662280094,0.0020269074,0.0029796721911779277,0.0042584135421712445,0.0028416550780560636
ECCC,2005,10,9.469303385416689,11.49451090494794,16.056026289198158,19.137193722195118,9.21642252604169,11.07873942057294,15.654993947347029,18.431698608398463,8.527565354567331,10.525842285156273,14.375021870931013,17.375127508701446,8.46758060778604,10.705024951999492,14.61485930189577,17.674090278754825,10.270391376201946,12.448205566406273,16.803825339292892,19.513894359882084,8.353701699746644,10.58339348870357,14.28934067734729,17.874865777642903,15.50963309151788,14.33733084542413,21.102518426804338,22.621120162237283,0.0013647904,0.0022495987,0.0012938110356310718,0.0015663618700320428,0.0016949422,0.002005507,0.0016553340099286554,0.0019663821147772307,0.0016952594,0.0018611604,0.0018906886132744175,0.001887208826405738,0.0014292512,0.0017554439,0.001842925317434684,0.0017806183544625612,0.0016545047,0.0017550258,0.001207250291582894,0.002070604370350971,0.0011140842,0.0019560182,0.0036298471062957078,0.0014425951076044651,0.0020269074,0.0032183256,0.0017065397582495608,0.0028620489203509715
