model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
ECCC,2006,9,-0.25501476392846345,-0.8776159928847387,-0.9605598471553415,-0.296593973954149,-0.2543041432254007,-0.5462965949644855,-0.4303169142929312,-0.38571315487835783,-0.17893148548275578,-0.8952780182677856,-1.0923987217010471,-0.14370057657339136,-0.15486148425079344,-0.9162581798129547,-1.0752331345024317,-0.22240578227703045,-0.25522707183569326,-0.8786570471916632,-0.9465990999370326,-0.3376485483896714,-0.19430727205875256,-0.4314788204136169,0.6739360729939181,-0.3550994443171442,-0.743775433534868,-0.8786570471916632,-0.9465990999370326,-0.3376485483896714,-0.7498943668159689,-0.09523604660032345,1.5839942471853243,0.0551766077148899,-0.9328901488688998,-1.4373010936668196,0.9138665107617385,1.0083679861237027,-0.8532769835862616,-0.19380791083556767,1.2777499629524325,-0.4155042659484429,-0.7275925361446386,-0.3762739070765251,0.8763527248113516,-0.24268354368519526,-1.0555046804422525,-0.2699000608938401,1.290253744174398,0.2358112854228926,-0.6035712277796549,-1.912401838006106,-0.5605657947749656,1.2508191561215276,-0.4954764913370245,-0.2699000608938401,1.290253744174398,0.2358112854228926
ECCC,2006,10,-0.25501476392846345,0.8558199618630877,-0.5431076157894159,-0.9760714316019985,-0.2543041432254007,0.9259008373590629,-0.30413830789195834,-0.8147936409588106,-0.17893148548275578,0.953624549488855,-0.7044517585256201,-1.0002689400084497,-0.15486148425079344,0.9665295869418457,-0.6697584616950288,-0.9141811743216993,-0.25522707183569326,1.097300624092917,-0.5153169211022631,-0.8963151592945153,-0.19430727205875256,0.9466932696386234,-0.021319668618905805,-0.6666849630977486,-0.743775433534868,0.3628699561394324,-0.5153169211022631,-0.8963151592945153,-0.7498943668159689,-0.5141254624684232,0.084138526156156,0.7659056945665504,-0.9328901488688998,-0.38839760433872256,0.34676220514835193,0.69957268106275,-0.8532769835862616,-0.528334876251765,0.11806767170904803,0.8931451655569286,-0.7275925361446386,-0.7419004816140011,-0.1410814952479238,0.5946900276973851,-1.0555046804422525,-0.8035398834125898,-0.10847217983959273,0.5066413406312916,-0.6035712277796549,-0.7848040383669187,1.3332679262857834,0.6778090203101601,-0.4954764913370245,-1.165144701116714,-0.10847217983959273,0.5066413406312916
ECCC,2006,11,-0.25501476392846345,0.8558199618630877,0.7171896471918293,0.03744392023012597,-0.2543041432254007,0.9259008373590629,0.5631053242087578,0.575803280681865,-0.17893148548275578,0.953624549488855,0.6951251967550017,-0.30089789268155365,-0.15486148425079344,0.9665295869418457,0.9075307866879861,-0.02060331644635599,-0.25522707183569326,1.097300624092917,1.0516727735085503,0.2549787647914345,-0.19430727205875256,0.9466932696386234,1.033269598091562,1.0236196473074335,-0.743775433534868,0.3628699561394324,1.8029683040338647,0.2549787647914345,-0.7498943668159689,-0.5141254624684232,1.1630621987490257,-1.5313098162536132,-0.9328901488688998,-0.38839760433872256,1.680557388226631,-1.7255009765292895,-0.8532769835862616,-0.528334876251765,2.236144764668896,-1.4907905816056068,-0.7275925361446386,-0.7419004816140011,2.3738770324038527,-1.288340057996462,-1.0555046804422525,-0.8035398834125898,1.713834951500732,-1.4386136688975395,-0.6035712277796549,-0.7848040383669187,0.9779430052975171,-0.6355660936937335,-0.4954764913370245,-1.165144701116714,0.3588563017881585,-1.4386136688975395
ECCC,2007,9,-2.809328134110675,1.8067529613005362,1.079018304923746,0.023575480593278086,-2.641043587469301,1.7462320730700647,1.2492653313028876,0.29773596246162515,-2.8312085699420257,1.2303488434977172,0.8218332280151459,-0.13176929721573,-2.9091602709652853,1.2019871185721798,1.0315714529918965,0.004048801060511247,-2.415974328555705,1.686341552108109,1.2150678523921776,0.1089361188277343,-3.0276577332618637,1.4034240425398625,0.9715138210113715,0.9976943174563585,-2.282377250564236,1.686341552108109,1.2150678523921776,0.1089361188277343,-0.6901021432360394,1.4995644865788236,0.1335536000362267,0.2956361246202452,-0.7820436369341122,1.5794555481258157,0.10824156717237456,0.304126910408696,-0.6894955992136839,1.5953871214462525,-0.05184689822955114,0.33356594094914827,-0.6644257499485736,1.4502902144280974,-0.28799419730823506,0.4199855945106184,-0.9335980691393548,1.4052366527562505,-0.05856729865842653,0.3735045080449139,-0.67675523903445,0.23273692713183194,-0.5623157829303931,-0.06999433644137153,-0.7375245150587814,1.4052366527562505,-0.05856729865842653,0.3735045080449139
ECCC,2007,10,-2.809328134110675,1.1283797351786187,0.46574950282274646,0.0002492509875383307,-2.641043587469301,1.616283607862687,0.11607279382650026,-0.028379197664215577,-2.8312085699420257,1.4873858315432056,0.39188272610646824,0.24635286459503045,-2.9091602709652853,1.2848800468972401,0.268923499099508,0.40102971128085174,-2.415974328555705,1.6637567313778712,0.35188514202080806,0.13533420645284988,-3.0276577332618637,1.2358708944982235,-0.25327883145303176,-0.9310548788526483,-2.282377250564236,1.2027030240885355,0.35188514202080806,0.13533420645284988,-0.6901021432360394,3.940149231770803,0.4644788765593445,-0.5519819891684529,-0.7820436369341122,3.17043551910215,-0.3074472090588992,-0.8782183550383857,-0.6894955992136839,1.9965301948894905,0.40801149085346666,-0.7575021983147684,-0.6644257499485736,2.1545637492261527,-0.3217344227838344,-0.8548251048449275,-0.9335980691393548,1.5745080839547472,-0.07940189488068801,-0.6255830429089592,-0.67675523903445,1.9715206958594824,0.3877373324460155,-0.3625175014586921,-0.7375245150587814,1.8711887290313054,-0.07940189488068801,-0.6255830429089592
ECCC,2007,11,-2.809328134110675,1.1283797351786187,0.9000270057272798,-0.9624005351403121,-2.641043587469301,1.616283607862687,1.1274998562491203,-0.3922444337585504,-2.8312085699420257,1.4873858315432056,1.0940009848181462,-1.6309009043764322,-2.9091602709652853,1.2848800468972401,0.9689999992715153,-1.3101938787202625,-2.415974328555705,1.6637567313778712,0.7577077502840944,-0.7198019703498537,-3.0276577332618637,1.2358708944982235,0.8441517626498195,-0.5305156258219224,-2.282377250564236,1.2027030240885355,0.7360575573335862,-0.7198019703498537,-0.6901021432360394,3.940149231770803,-0.44644935148018045,-1.9284972007996388,-0.7820436369341122,3.17043551910215,-0.7241814742602839,-1.1159439153965385,-0.6894955992136839,1.9965301948894905,0.19278967226037388,-2.0138441754035705,-0.6644257499485736,2.1545637492261527,0.2980781531389731,-2.1526047029014146,-0.9335980691393548,1.5745080839547472,0.968902415354888,-2.17157687349891,-0.67675523903445,1.9715206958594824,0.23514195090371348,-1.6277075990119794,-0.7375245150587814,1.8711887290313054,-0.11715577578809812,-2.17157687349891
ECCC,2008,9,0.07080079670331264,0.27182417979337475,0.5734333112417657,1.3777676777196584,-0.06143695518757932,0.4391299110778823,0.8157426509748362,1.4376682600979813,-0.23808497910493506,0.12475790695530807,0.5728955943897658,1.299983687870679,-0.346934492144829,0.16475755955079804,0.640146733442717,1.4710395221763577,-0.5899925918937086,0.2868991099139294,0.6196955988490728,1.4726839441232245,-0.17349304614496636,0.34797160856613163,1.2410981076760026,1.6122193626022248,0.039798068485200004,0.2868991099139294,0.6196955988490728,1.4726839441232245,-0.7011330846877535,-0.9773989023743136,-0.5737974196806537,-0.9228551554035731,-0.8479383233677702,-0.8106082998973498,-0.8810030542729437,-1.146286536701446,-0.6775887266081452,-0.6187898216171318,-0.6036622834284634,-1.0483278684030175,-0.4393514821048373,-0.43980889744756346,-0.6113935241532605,-1.1584970503099046,-0.17278562174017825,-0.8336975391039142,-0.6006662015418974,-1.029308411612188,-0.46876088513443764,-0.41797005363284295,-0.8977011829843138,-0.834303815627709,-0.5751694952196882,-0.8336975391039142,-0.6006662015418974,-1.029308411612188
ECCC,2008,10,0.07080079670331264,0.09358426939420686,-0.725332286807999,1.8133229240915008,-0.06143695518757932,0.1202049286364023,-0.5286390419999782,1.8621687664885678,-0.23808497910493506,-0.021580705913683516,-0.7553660584257849,1.4974237255496303,-0.346934492144829,-0.009387279708433534,-0.5187152717438196,1.431899666030215,-0.5899925918937086,-0.12622571847199177,-0.51915975700123,1.7136415820665976,-0.17349304614496636,0.07447992486813924,0.5203747676054031,2.0816650957534066,0.039798068485200004,0.059188376614557094,-0.51915975700123,1.7136415820665976,-0.7011330846877535,-0.5472553131370043,-1.8253578870368763,-0.8569124643192711,-0.8479383233677702,-0.026124477124565396,-1.1331718186350657,-0.8921711345714928,-0.6775887266081452,-0.3453126012310558,-1.8083966529303912,-0.7261719820314693,-0.4393514821048373,-0.5537624812138072,-1.6826055843638041,-0.5118491745499393,-0.17278562174017825,-0.025084399972265407,-1.7412137691929424,-0.6802277833174892,-0.46876088513443764,-0.5236395455324219,-1.5213736133676157,-0.3254651254813435,-0.5751694952196882,-0.8972483269165992,-1.7412137691929424,-0.6802277833174892
ECCC,2008,11,0.07080079670331264,0.09358426939420686,0.7370130119714866,1.9072568427049847,-0.06143695518757932,0.1202049286364023,0.5342519404409148,2.414311376970785,-0.23808497910493506,-0.021580705913683516,0.3747427915055524,1.615551357579605,-0.346934492144829,-0.009387279708433534,0.033989929719197384,1.789796001416729,-0.5899925918937086,-0.12622571847199177,-0.22458575550536047,1.9856371175957526,-0.17349304614496636,0.07447992486813924,0.3020597960524852,3.339394355342377,0.039798068485200004,0.059188376614557094,0.15656838416550298,1.9856371175957526,-0.7011330846877535,-0.5472553131370043,-0.9836265700419855,-1.0187503334832284,-0.8479383233677702,-0.026124477124565396,-0.6143439117827421,-1.1853827307409628,-0.6775887266081452,-0.3453126012310558,-0.4865331657524453,-0.8090871280299019,-0.4393514821048373,-0.5537624812138072,0.06384924097894731,-0.7700928685182818,-0.17278562174017825,-0.025084399972265407,0.30323221898495617,-1.0418773463828674,-0.46876088513443764,-0.5236395455324219,-0.6067108489969126,-1.4429018141314778,-0.5751694952196882,-0.8972483269165992,-0.4888507028850423,-1.0418773463828674
ECCC,2009,9,2.3638110489904647,-0.5964176691521701,-0.18115222887730156,0.31462290786213154,2.2840339111180836,0.09262308612392284,0.28680091818547654,0.5496820924674171,2.399259571087346,-0.7377539921792662,-0.4592325362693784,-0.06488944620571187,2.611354953310453,-0.6449092260420164,-0.4041139083155355,0.13542367156134166,3.152284486566069,-0.521120643742375,-0.15637048076979373,0.4269252801257336,2.645631914939896,0.19853577046620272,0.5451659988787887,0.7550108421269623,1.5049480031488187,-0.521120643742375,-0.15637048076979373,0.4269252801257336,-0.9704761205868224,-0.9361344750709496,1.6772237346707342,-0.8494353009969376,-0.9890328322952481,-1.447174258499223,0.8558590270799049,-0.5354266690116424,-0.9074443706162456,-0.6529434644988322,1.4262528252890851,-1.0091472815265223,-0.8344556680474324,-0.2865158812209215,0.5126242163924214,-0.8014896144954445,-1.106414133732686,-0.6073743441021815,0.9146842263336333,-0.7041955797202704,-0.827119774070791,-1.5088114193728357,2.660546154522725,0.8741998003075764,-1.0984602588621288,-0.6073743441021815,0.9146842263336333,-0.7041955797202704
ECCC,2009,10,2.3638110489904647,-1.2566238731128008,0.05751279575876193,-0.08196469806836575,2.2840339111180836,-1.3948703783068377,0.32290580480490316,0.2048663856196906,2.399259571087346,-1.7722969143526897,0.00304116296503811,-0.28666044476975355,2.611354953310453,-1.8818868313641193,0.05485030622578183,-0.1239498110390719,3.152284486566069,-2.1100382003669957,0.0975486757194971,0.03481546957912774,2.645631914939896,-1.7632246558117806,0.7073863567964495,-0.31332665396955867,1.5049480031488187,-1.690789940196924,0.0975486757194971,0.03481546957912774,-0.9704761205868224,-0.3198145503008132,-0.15991308064668316,0.7980002118389974,-0.9890328322952481,-0.37358366369779283,-0.9328890002494593,0.09688587967431665,-0.9074443706162456,0.14965007570558098,-0.046168923656760466,0.6825228295093958,-0.8344556680474324,0.4303809565328222,-0.32774411326191905,0.5394761516945185,-1.106414133732686,2.0099480522848823,-0.3660183433529047,0.6835689152523431,-0.827119774070791,0.15024738084708789,-0.7098770023484732,3.2105849924682763,-1.0984602588621288,0.7097311990757756,-0.3660183433529047,0.6835689152523431
ECCC,2009,11,2.3638110489904647,-1.2566238731128008,0.6428526390175087,-1.8571106734386085,2.2840339111180836,-1.3948703783068377,0.5961461605737096,-1.1604074175542807,2.399259571087346,-1.7722969143526897,0.345090568989771,-2.3195381924650285,2.611354953310453,-1.8818868313641193,0.2854635777855903,-2.2380290942134207,3.152284486566069,-2.1100382003669957,0.3836138779238157,-1.7587900235776217,2.645631914939896,-1.7632246558117806,0.3508789024473655,0.6983788101871015,1.5049480031488187,-1.690789940196924,0.6591620558190153,-1.7587900235776217,-0.9704761205868224,-0.3198145503008132,-2.0411411258854852,0.22407118740760504,-0.9890328322952481,-0.37358366369779283,-1.673071629922696,0.5870496595254332,-0.9074443706162456,0.14965007570558098,-1.6273928165285385,0.14072942385431508,-0.8344556680474324,0.4303809565328222,-1.7480829739895491,0.12097265451983615,-1.106414133732686,2.0099480522848823,-1.2095513854227604,0.21908826906846138,-0.827119774070791,0.15024738084708789,-1.8310833772577664,0.3628696419045025,-1.0984602588621288,0.7097311990757756,-1.12383033737544,0.21908826906846138
ECCC,2010,9,-0.9830541096264958,0.1467361559114161,-0.32209174678612845,1.5876736337299857,-0.988617437002203,0.3804783549561125,-0.19169476530466933,1.9554551828883642,-1.1383995629610804,-0.039406133215833014,-0.6007312569355948,0.8709305528771817,-1.1844568568616098,0.17489942368070457,-0.28757744463254253,1.005418720777391,-1.13497547755348,0.30396328360345237,-0.0973942197070472,1.6115621172599353,-1.034943224679773,-0.4125801434587782,-0.7963073173672051,1.9323398501162117,-1.2913419236627652,0.30396328360345237,-0.0973942197070472,1.6115621172599353,-1.1036290413425958,-0.5903314543695549,-1.9016183773274302,-1.1388173109164441,-1.0223099594370317,0.4880117549398571,-2.3583349991604363,-1.247801924556801,-0.9218850386009252,-1.0708053289194641,-2.089312223839854,-0.9906659653521285,-0.8070254290082806,-0.9977120928714756,-1.9765434694226804,-0.725061465512231,-0.7418647715210092,-0.5306052046978555,-1.877719546599997,-0.9771197043739143,-0.8649918850473848,0.12128203829984177,-1.8894865909865957,-2.2666779011697535,0.09102957067845092,-0.5306052046978555,-1.877719546599997,-0.9771197043739143
ECCC,2010,10,-0.9830541096264958,0.3552228404190335,0.929357874775308,0.14942482207037638,-0.988617437002203,0.2755104547382014,1.2146653681526243,0.41170401119362765,-1.1383995629610804,0.18878912147554328,0.7738073406228528,-0.1496760747500224,-1.1844568568616098,0.20963353479171126,1.04256178631389,0.1328050163211136,-1.13497547755348,0.052825206517704434,1.1363528959411042,0.35401292129424333,-1.034943224679773,0.4241682584004294,0.3428958322960473,0.5435620435166777,-1.2913419236627652,-0.7480997908380429,1.1363528959411042,0.35401292129424333,-1.1036290413425958,0.10202804127664168,-1.0910017154842042,-2.9269756457072353,-1.0223099594370317,0.10078172322419376,-1.2046108522615302,-1.9433998073419818,-0.9218850386009252,0.40831954785096974,-1.6283345170046015,-2.9058867727870306,-0.8070254290082806,0.7422987634950204,-1.641597428576884,-3.0191084194079236,-0.7418647715210092,2.9171344610335765,-1.1268171762390098,-3.063007262596796,-0.8649918850473848,0.4786698783196566,-1.7497555810761183,-2.101125247653568,0.09102957067845092,0.2614043688422723,-1.1268171762390098,-3.063007262596796
ECCC,2010,11,-0.9830541096264958,0.3552228404190335,0.3117635174903711,-0.17627553245595642,-0.988617437002203,0.2755104547382014,0.1389101045376561,0.24312228893208157,-1.1383995629610804,0.18878912147554328,-0.027124246434540845,-0.45123089957668233,-1.1844568568616098,0.20963353479171126,-0.019824091099740995,-0.22989467738334995,-1.13497547755348,0.052825206517704434,-0.44732816807926234,0.000175579535562645,-1.034943224679773,0.4241682584004294,0.227991162285122,-0.31961936657186485,-1.2913419236627652,-0.7480997908380429,-1.2186773990905535,0.000175579535562645,-1.1036290413425958,0.10202804127664168,-0.21597763769156733,-1.9195469545747932,-1.0223099594370317,0.10078172322419376,0.405719334165347,-1.7867283292909546,-0.9218850386009252,0.40831954785096974,0.06862453297192987,-1.7855691716947626,-0.8070254290082806,0.7422987634950204,-0.6736546707409299,-1.5174120568711928,-0.7418647715210092,2.9171344610335765,-1.062286490161254,-1.7907140403498956,-0.8649918850473848,0.4786698783196566,-0.8338042019759762,-0.5254508686369739,0.09102957067845092,0.2614043688422723,-1.2500159796176722,-1.7907140403498956
ECCC,2011,9,-1.0592746326908211,1.7154728301454305,1.1791106384785142,1.1389441790467625,-0.8476014140795787,1.5749558282768645,1.0808042297420282,1.4386938460254255,-0.9984750574474867,1.60320968789846,1.1584314100103361,0.906542423870992,-1.2757139586433595,1.7740167323614593,1.3077691409835737,1.1270386166461601,-1.2249422035706319,1.8094140294148826,1.279690509662487,1.2656233041825746,-1.3134122763671017,0.7758306769309115,0.6475164744136847,0.9895045567808916,-1.3141107112031725,1.8094140294148826,1.279690509662487,1.2656233041825746,-0.4095674192028426,-1.2337263406908476,-1.004652271176949,-1.4777493214934028,-0.3617015429678045,-0.7221540755866385,-0.6497007463193551,-1.7039632294858977,-0.3537531053056889,-1.290505137286384,-1.5492269906531446,-1.3694078087754569,-0.22723987726171985,-1.4205430340412504,-1.679314901280261,-1.3532049270823046,-0.6470971100142213,-1.3990542684305252,-1.123990032917722,-1.5289718404511885,-0.28112921917714007,-0.3495723974471343,-0.5866372577051161,-1.647505951553578,0.5714209426158836,-1.3990542684305252,-1.123990032917722,-1.5289718404511885
ECCC,2011,10,-1.0592746326908211,1.7580588552697298,-0.07444734773594552,1.226636393374773,-0.8476014140795787,1.2593005187996815,0.33645429898760953,1.354553021897691,-0.9984750574474867,1.295051486583374,-0.22950432533660503,0.9409921677229378,-1.2757139586433595,1.2640704583921725,-0.0842474087594742,1.1524952877344652,-1.2249422035706319,1.7973008327782265,0.039884824561722196,1.3654973528653547,-1.3134122763671017,1.4578051625097919,-0.5145035052903809,1.7403711079879247,-1.3141107112031725,0.29154796512656805,0.039884824561722196,1.3654973528653547,-0.4095674192028426,-0.7182750251061724,-1.532599490921805,-1.30406541737092,-0.3617015429678045,-0.13396740786567715,-1.4357181792500817,-1.6000198748978505,-0.3537531053056889,-0.6480404442102587,-1.515467124828911,-1.2519982591599272,-0.22723987726171985,-1.049127373192079,-0.959446354140611,-1.2920959545856243,-0.6470971100142213,-1.2341006751359986,-1.120001735038705,-1.3546832911828837,-0.28112921917714007,-1.150407201354138,-1.5129766052354536,-2.3972858290368246,0.5714209426158836,-0.3871459414210845,-1.120001735038705,-1.3546832911828837
