year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_santa fe san justo_10,rainsquared_santa fe san justo_11,rainsquared_santa fe las colonias_11,tmeanrain_santa fe san justo_11,tmeanrain_buenos aires hipolito yrigoyen_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9,tmeanrain_entre rios nogoya_10,tmeansquared_buenos aires coronel suarez_11
2008,GFDL,10,2024.453890851962,-0.2906591931618024,-1.571501249937739,-0.84298353892081,-0.857085231756113,0.20967118796604844,0.5103247694760596,-1.0499381764453761,-0.6415970205877183,-1.807498091631312,1.5843070939160995
2008,GFDL,11,2024.453890851962,-0.2906591931618024,-0.0428161618401154,-0.41118321094150007,-0.1390825384483059,-0.42286447032646135,0.056597738326474065,-1.7421399364578072,-0.6415970205877183,-0.5457123900637905,0.734923933248976
2009,GFDL,9,2970.2970292832338,0.0808897038617558,0.07449296028650845,-0.23054915605567156,-0.31258275449991585,0.8434911930685525,0.7959639170998002,1.0695949369371323,-0.5210725627742221,0.099768461504626,-0.08719803607389405
2009,GFDL,10,2970.2970292832338,0.0808897038617558,0.2878205282638483,0.3730095448836107,1.187377015441739,0.35349720357751485,0.4105477667564314,0.48517190583693737,1.6805210396152932,-0.10806713948375976,-0.18499168773208335
2009,GFDL,11,2970.2970292832338,0.0808897038617558,-0.8519987905415094,0.9362886274576038,1.1340275261270218,0.034020363364746245,-0.14544642858775525,-0.7302534492544674,1.6805210396152932,0.2984375023917234,-0.08721313106275824
2010,GFDL,9,3933.646838880765,0.395993458774148,0.7658977704237638,1.118471577652524,1.1805340453985527,-0.2933220197193564,-0.49003240899029554,-0.5065143503174927,-0.43667519311712394,2.2692615819189306,-0.10172365977796546
2010,GFDL,10,3933.646838880765,0.395993458774148,1.068710233371354,1.5347844561915676,1.4700058869717143,-2.0981283817167795,0.39206132250689396,0.23724287309777484,7.542780198379432,2.0836596448037867,-0.8089952226032139
2010,GFDL,11,3933.646838880765,0.395993458774148,2.036837565443592,-0.804711930120107,-0.8368974063894706,0.042065716033754544,-0.038356426080171514,-0.2506189578086432,7.542780198379432,2.3370221618687843,-0.6418138580732407
2011,GFDL,9,3647.926665981048,0.1954531458213887,-0.7154237950978647,1.221767567563265,1.2381615827457806,-4.730840588612806,-0.8672708476783,-3.3747681455028182,-0.12187992111264569,-2.4033037900091703,11.083571255378876
2011,GFDL,10,3647.926665981048,0.1954531458213887,0.4182955434666532,-0.5393299995868437,-0.24619639499508034,-0.004396347537039105,0.3671750523648104,0.618809550244681,0.2016136427713641,0.06423852310103129,-0.8632111998872912
2011,GFDL,11,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.6002733501095006,-0.31552477618012803,0.33172098762260555,0.05331426662027785,0.6382909656472338,0.2016136427713641,-0.4386422002424593,-0.787751042519416
2012,GFDL,9,2958.105831211545,-0.0776281120723763,0.19090553253983594,0.0368052073970632,-0.10163030400909161,-0.2806949532211653,0.6060981415407768,0.5095486535629176,1.4990160282083658,-0.9021043749507218,-0.45160253355630675
2012,GFDL,10,2958.105831211545,-0.0776281120723763,0.29686584842920183,-0.34219208143496727,-0.5729642140070582,0.41338378912870266,0.3534692697744056,0.5251389693392877,-0.3925187017445242,0.09354039864656156,-0.9101357292419329
2012,GFDL,11,2958.105831211545,-0.0776281120723763,0.560588938611858,2.7300063845214644,2.5304093390094353,-4.119642136420722,-4.5764350522413935,-0.3719882905522006,-0.3925187017445242,0.6759740386534989,-0.72135077749431
2013,GFDL,9,2707.197486937163,-0.1611192435848817,-0.4552338745652325,-0.5889519625717763,-0.4853523033754843,-1.8008133536748032,-2.260386782102215,0.5609447686118835,0.1202257210524334,0.11321100197282455,-0.1636197410348875
2013,GFDL,10,2707.197486937163,-0.1611192435848817,0.923888228958429,-0.6552297355016546,-0.6085190921954465,-0.39316414193274063,0.40903380104479314,-0.9472103636441103,-0.5336313087167431,1.1930062076775134,0.25100618069985126
2013,GFDL,11,2707.197486937163,-0.1611192435848817,-3.0487548960056072,-0.038008342447351684,-0.1455036474186033,2.0026250262811334,0.3595428793431605,0.5500281258918055,-0.5336313087167431,-1.322757576075895,-0.7809415012838667
2014,GFDL,9,2892.8454356606403,-0.0935090762133243,-9.26093179817379,-0.0615378240093684,0.005499366321474888,-1.0628261072254608,-5.630080674537871,-3.9259724735115564,1.7565119927237247,-1.6166686484361106,1.222248955220268
2014,GFDL,10,2892.8454356606403,-0.0935090762133243,-1.2411793708720826,-0.7015331559366533,-0.8625598630801029,0.6227781887875309,0.3593267319579901,-2.9116038167517884,-0.500335100763234,0.027007255275128206,2.827297215050255
2014,GFDL,11,2892.8454356606403,-0.0935090762133243,1.4845135388071422,-0.7411868119573407,-0.7763646442342148,0.0393180308896709,0.2117546226750286,-2.390606856944379,-0.500335100763234,1.5268317288896156,5.340419664724581
2015,GFDL,9,3101.367971827829,-0.0324093531892292,0.41803795220926093,3.0795155287919793,2.397873052486279,0.6895108721736676,-0.31714075331421776,-0.8793539984442261,3.3364171430378287,0.981384649500992,-0.11945101082592961
2015,GFDL,10,3101.367971827829,-0.0324093531892292,0.32058145386573,3.734701431878413,2.0715634224509163,-1.1294967030564578,-0.36482301863491606,0.5678871360444749,-0.3569490759502374,0.019482454119718672,-0.9075364576495638
2015,GFDL,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.7591899856634662,-0.7969053347494557,0.35448947125770625,0.5574988928580312,0.5982202130468872,-0.3569490759502374,2.148457840800437,0.22622721514804942
2016,GFDL,9,3477.431893841902,0.0660093515389699,-0.5754889786440442,1.279896529783822,2.4815316611728435,-1.1500796357461742,0.47164154141173786,0.37729358473339947,-0.526775538303388,-0.6453833487104663,-0.49844137446326686
2016,GFDL,10,3477.431893841902,0.0660093515389699,0.3119652417273326,-0.749916188592272,-0.8496850812033273,-0.013228538075341228,0.557234377522491,0.5609749323873144,-0.4375762119376423,-0.24183488072793713,-0.9096970484794129
2016,GFDL,11,3477.431893841902,0.0660093515389699,0.0732219174662973,1.8139705428676693,3.1981160519782663,-2.2204750595926,-3.279333554391831,-2.1823646339209417,-0.4375762119376423,-0.1590235866554493,0.6299139135697266
1993,HMC,9,2037.439151033997,-0.0461708621216909,0.3349729462245484,-0.6961993109063561,-0.8076657737480876,0.8754508630978303,0.3761469329510566,0.445704980571473,-0.22821614373277474,-4.335971979489539,-0.47273398476978895
1993,HMC,10,2037.439151033997,-0.0461708621216909,-0.06269815566238043,-0.693798702820414,-0.7263644574429848,0.5012080269929858,0.37072976035737676,0.034257144197360805,-0.5040017024172249,0.43852219571820905,-0.00835763724953391
1993,HMC,11,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.017599439225762712,-0.08339529320159345,0.17304677197944027,0.38660603927750037,0.3357395596823532,-0.5040017024172249,-0.8345273364606391,-0.7781668178502308
1994,HMC,9,2185.741997507356,0.018137739947107,-1.8337516182803824,0.1457789014691473,0.296436241713929,-0.20007305526565364,0.2222530678098933,0.09007683002794177,-0.6662862427875968,0.40914344482831627,-0.4276157610597525
1994,HMC,10,2185.741997507356,0.018137739947107,-8.857667569573383,0.24060489003515448,-0.0028715763027631082,-1.7580400993481016,0.6135747587773521,0.5941812972735452,-0.5151841819496545,0.05968516659660578,-0.5301400736782971
1994,HMC,11,2185.741997507356,0.018137739947107,-1.192060104718745,-0.726018321427884,-0.8296433542040292,0.3125804604819338,0.9398969873745161,0.6617176304190764,-0.5151841819496545,-0.7365476252513777,-0.7521812967165636
1995,HMC,9,1946.759707253285,-0.1022646938567331,-2.0547669121045424,-0.6088370956030547,-0.22321543666611338,-1.456506776056942,-1.463313197699674,-0.7120276652189749,-0.0626404603438612,-2.2114152235088023,0.3752110978415014
1995,HMC,10,1946.759707253285,-0.1022646938567331,1.0435732623741825,-0.5379613356305543,-0.21329475697079223,1.0715544412724733,-4.042713167832314,-1.5162377923731447,-0.2192486650489319,-0.23462086871594676,0.6947805556696031
1995,HMC,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.7862665847589643,-0.8413108854127618,0.49100969698168945,0.08637456408231176,0.1788449030139299,-0.2192486650489319,0.3924973395335989,0.7176617065381403
1996,HMC,9,2260.47032027338,0.0409677436828619,-0.7359973459646633,-0.659293983687013,-0.7674365703654584,-0.020714830505968042,0.336129659970473,0.500445842632216,-0.4004480472379652,-0.12317992575697345,-0.23041748113844376
1996,HMC,10,2260.47032027338,0.0409677436828619,0.4128778401634387,0.19117903195623467,0.36725930137948504,-2.6119620538064168,0.3668064304413636,0.22185138781526373,-0.2548149533584984,-0.12159492194544069,-0.24832199502643496
1996,HMC,11,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6425637956808423,-0.84245001345696,0.8109913002049738,0.294681946009464,0.34557971976416846,-0.2548149533584984,-0.2573578939499356,-0.7653251974975367
1997,HMC,9,2623.2529203255017,0.1759128118634677,0.4073763438243213,-0.7879117185618514,-0.8142957740193609,1.1939126929978234,-4.97365476027875,-2.0794752452849834,2.1391827821803377,-0.8077716483640566,0.2587458182923086
1997,HMC,10,2623.2529203255017,0.1759128118634677,0.49963968707905465,3.754012916316261,2.846685369414365,0.5666668433380536,0.0984142042492318,-0.0040057861566363704,-0.4409148741206526,-0.6740091711393488,-0.24103402365858403
1997,HMC,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,0.9401664039534505,0.70599235025959,0.2952188194274638,0.2729536643902375,0.28457270290124337,-0.4409148741206526,-0.1872729257082528,-0.5444332855126205
1998,HMC,9,2304.962651203633,-0.0069315508171687,-0.29056629768412007,-0.48926542394144124,-0.19850171702502312,0.6511465091022994,0.5501142998908727,0.8075375248355195,-0.5790674979182846,-1.0200686306549365,-0.34456111852367927
1998,HMC,10,2304.962651203633,-0.0069315508171687,0.914753177704753,1.3173845636057873,1.3489484601867385,0.027280136648229217,-0.5400986925090194,-0.44805516068939183,-0.5361534570880869,0.43852140146991025,0.03132912853635788
1998,HMC,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.4831095974714294,-0.4307364214538495,0.4845099221274468,0.9716492654229405,1.092867431461925,-0.5361534570880869,-1.2355271055703665,0.03418502757883878
1999,HMC,9,2505.6008274599226,0.0603710133986302,0.6628227400413029,-0.8593622579729261,-0.7976682602356316,0.589472514269682,0.08500336080139911,-0.6795681343146676,-0.4157780271142584,0.7528291739330094,0.35938753544460966
1999,HMC,10,2505.6008274599226,0.0603710133986302,0.41344122882842466,-0.6649620138748686,-0.7162592570313313,0.19599656317296602,0.7793065038558721,1.189663945868962,0.9231740065533972,0.508596272542019,-0.007992822139521464
1999,HMC,11,2505.6008274599226,0.0603710133986302,0.598296233990747,-0.493891154161631,-0.25052463586146706,0.7685323764293763,-0.1419108254676438,-0.8923449845969033,0.9231740065533972,0.198084842739793,0.9073859164851833
2000,HMC,9,2551.682570811968,0.0453192686395238,0.3710998113298055,-0.630186453254853,-0.6530861138737131,0.6951295350903522,0.4528724477395551,0.43855671596969653,-0.4858063687821991,0.6806191120789995,-0.4751134530871614
2000,HMC,10,2551.682570811968,0.0453192686395238,0.4292463026102504,-0.4136000777953429,-0.11426733124515408,0.5575772768469365,0.5624862740995225,0.5530940044925708,-0.5292592793592488,0.7446667874379717,-0.5349772246743729
2000,HMC,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,1.190216750975002,1.380281840573717,-0.7669915321417597,0.2782097286071837,0.36288799420269,-0.5292592793592488,-0.275610995791777,-0.737411268286721
2001,HMC,9,2275.107945586972,-0.0832118001855024,1.3063334665709012,0.7585513858321294,0.5595701012714194,-0.998116228192486,-0.34155668680650436,-0.09113438401020647,-0.2420821560595111,0.5009296932475419,-0.22222476797338003
2001,HMC,10,2275.107945586972,-0.0832118001855024,-0.6629876827668688,-0.5980327215962145,-0.7308900832775687,0.7049521564507266,0.18031865347078788,0.39668998183334814,0.0888929796124224,0.3237492137120126,-0.5246674510317767
2001,HMC,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,-0.6023812342379152,-0.5114355177414244,0.3994603334360457,0.1284525269163035,-0.15425300409413778,0.0888929796124224,-1.4585168448706654,-0.41672969269636895
2002,HMC,9,2098.312168451822,-0.1599897413045245,0.31753384570106014,-0.17611043994677922,-0.3473003966863768,1.696562833136084,1.0791657010588143,1.182009968769683,1.0310547117065563,0.4329645785917549,-0.10198604840644887
2002,HMC,10,2098.312168451822,-0.1599897413045245,0.4022450516482036,-0.2690186596203144,-0.21050909825284153,1.1333991214362258,0.5139472734740198,0.6497559294911096,-0.6408790443192578,0.33335180155140726,-0.40436653111603665
2002,HMC,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.6449527327137663,1.4651271497855467,-0.13880342771754334,0.39223235196730544,0.4212119651006828,-0.6408790443192578,0.0341341132156535,-0.7699963601105912
2003,HMC,9,2687.6983520115846,0.0867211661741361,0.36523417282474074,-0.4685344309747834,-0.17881996036694364,0.5741663099345742,0.1588189872313185,-0.5354787793000221,0.18849450291108746,0.11891037361262048,0.3652280428308224
2003,HMC,10,2687.6983520115846,0.0867211661741361,0.3346144427914044,-0.46417255250555756,-0.3826605182070082,-0.2870735701743623,0.5375105422902899,0.5356652676405215,0.0571284311943044,-0.7723391892115479,-0.5306371730804099
2003,HMC,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,0.29604149629518806,0.01948115973409957,0.49118452320678235,0.3516507181487818,0.31366805725820707,0.0571284311943044,-0.8736113732170927,-0.7761596023382404
2004,HMC,9,2768.3673897008125,0.0933536252225563,-0.48862045437992313,5.049722302258439,3.910398543318958,0.6499491007285854,0.6424506847204802,0.573557388464517,5.793930531881002,0.38023379010063924,-0.4793082027444763
2004,HMC,10,2768.3673897008125,0.0933536252225563,-0.7043133809473732,3.243133211731108,2.868349872755039,-1.346772309491574,0.3080203349544423,0.403128875377566,-0.2857390823426177,-0.4429868321360754,-0.50618870668414
2004,HMC,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.7056847309199916,-0.8741294657243956,-0.11041114841403739,-0.1731673006430529,-0.7106328920327137,-0.2857390823426177,0.0033429847789471,-0.21453380468703567
2005,HMC,9,2652.504506303661,0.0295492665437282,-0.2122358164105344,0.2774034091654959,0.03858446387403567,-0.4346011824512507,0.2644300968510848,0.15445249089184024,-0.24368636643966757,0.8206344540851117,-0.2804319474680793
2005,HMC,10,2652.504506303661,0.0295492665437282,0.3237221743774458,-0.5449131835581816,-0.7094261305468628,0.7383647514534847,0.5857143386609548,0.5582884281453735,-0.5823330100573393,0.6947036214625739,-0.5296721150350794
2005,HMC,11,2652.504506303661,0.0295492665437282,1.047362348962648,1.7283522717420328,1.7947125246858433,-5.495835510556765,0.4622438244588784,0.49458221049901163,-0.5823330100573393,1.3059281344049587,-0.02651885204355735
2006,HMC,9,2802.152801978974,0.0575983895925021,0.817087608256302,-0.27362451535756943,-0.06329652765965649,0.5671750635120809,0.6497567125302618,0.5138614835715273,-0.6729291889066009,-0.3227907785987304,-0.47803139483118223
2006,HMC,10,2802.152801978974,0.0575983895925021,-0.3197212395334005,-0.46008402760578343,-0.2384388407150213,0.4744515711578084,0.5190080446803291,0.5118809838997949,-0.2816089155925115,1.013499680102515,-0.509130918680631
2006,HMC,11,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.7374255440646754,-0.873203533654252,0.616787969134006,0.14056037564691468,-0.1219904553172252,-0.2816089155925115,-1.5328875949848717,-0.6006720587720986
2007,HMC,9,2964.9821230781013,0.0901024788182954,-3.6037461032249114,-0.5460861111235316,-0.6562418479328328,0.626240642029704,0.6426471395515082,0.5692791272202463,-0.2097628910250231,0.9572117048786131,-0.4770777275163797
2007,HMC,10,2964.9821230781013,0.0901024788182954,0.23421986617274765,-0.3407495178858854,-0.4933982201368936,0.47654808138204807,0.7612010351788335,0.6380499157974497,0.7358328556136267,-0.7845184537110149,-0.5297373288612042
2007,HMC,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,-0.3395030689163498,-0.12003332723824651,-0.2197090890683295,0.24371345302441752,0.3211488150074783,0.7358328556136267,1.2662159977245344,-0.7768032137386522
2008,HMC,9,2024.453890851962,-0.2906591931618024,0.7721804044104695,-0.8537493433134112,-0.8073257964336744,0.5693384186803515,0.3953372639254241,0.45534104492416283,-0.4957356530140528,-0.43743595793910295,-0.48147293845107375
2008,HMC,10,2024.453890851962,-0.2906591931618024,-0.40624718795105924,-0.5150434828923045,-0.6229812518758062,0.40356465374329736,0.517053988701926,0.37765430078547063,-0.6415970205877183,-1.593948285951976,-0.4238863141786841
2008,HMC,11,2024.453890851962,-0.2906591931618024,-0.0428161618401154,-0.58227051643495,-0.8453135345365942,0.22224714831472137,-1.667967015386669,-1.0453536441567637,-0.6415970205877183,-0.5457123900637905,0.9050325397343196
2009,HMC,9,2970.2970292832338,0.0808897038617558,0.8622973251138049,0.07284351109209262,0.0036118151695099378,0.34228726678201793,0.32758891689034864,0.41843656731549467,-0.2875606793017149,1.7113267472248868,-0.3148373005732996
2009,HMC,10,2970.2970292832338,0.0808897038617558,0.396379776393664,-0.5241061538469213,-0.6279667551563528,0.2870398154991635,0.4711596047532785,0.2126054747707765,1.6805210396152932,0.5287654756247309,-0.46837930931418637
2009,HMC,11,2970.2970292832338,0.0808897038617558,-0.8519987905415094,-0.018013972391343547,1.3745496097612466,0.7414321751310475,-0.5874273673662737,-1.0825647285846078,1.6805210396152932,0.2984375023917234,2.495961832322453
2010,HMC,9,3933.646838880765,0.395993458774148,0.9120077956975204,0.19947728990459923,-0.004890943779382607,-1.5610974920058147,0.12223598379297801,-0.18170500102819084,-0.5985593560412757,0.2698337072093339,-0.08302967668252716
2010,HMC,10,3933.646838880765,0.395993458774148,0.6833248889052944,-0.7098819218903643,-0.7308546963939466,0.7038618459462503,-2.3027454692633724,-2.839191587336309,7.542780198379432,0.6673272663211207,0.5733097903324285
2010,HMC,11,3933.646838880765,0.395993458774148,2.036837565443592,-0.4906693383182593,-0.2497843215080677,0.8202080082212515,-5.97561152624422,-4.507307076420168,7.542780198379432,2.3370221618687843,1.2196274961309477
2011,HMC,9,3647.926665981048,0.1954531458213887,0.3876027376461107,-0.8045524012771147,-0.7939753343556606,0.36637739522993773,0.10651364400512758,0.26913799704398894,-0.4158466613090828,-0.2442697095636057,0.14843727643709134
2011,HMC,10,3647.926665981048,0.1954531458213887,-0.12460425961817742,1.1495802941053799,2.3456493616012937,-3.604319995522997,0.3200435778495628,0.223008512718066,0.2016136427713641,-2.570283161468239,0.14729037513583287
2011,HMC,11,3647.926665981048,0.1954531458213887,0.4995086666391728,4.274332911208198,3.5687353711424468,-1.7060018723710926,0.3287913695573573,0.3687254159003656,0.2016136427713641,-0.4386422002424593,-0.7125764340481036
2012,HMC,9,2958.105831211545,-0.0776281120723763,0.7359124716027001,1.6040381182339254,3.184167104935053,-1.8373204382216337,0.15590340600860567,0.2777445927825057,1.247559573190847,0.43021979612725914,0.18198289364916778
2012,HMC,10,2958.105831211545,-0.0776281120723763,-0.8311093680726174,-0.5647654948657587,-0.7315349819826953,0.05097620230572318,0.4963143053059773,0.5608552385107849,-0.3925187017445242,-2.681154939236621,-0.2765973656644716
2012,HMC,11,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.8021452768652977,-0.8573552839562777,0.48146452440498516,-0.9241612859478713,-0.4344125507162091,-0.3925187017445242,0.6759740386534989,0.23014150139416964
2013,HMC,9,2707.197486937163,-0.1611192435848817,0.6080126971571864,1.7275085437168014,1.267766958904444,-0.9871885197999186,0.45257387507869445,0.48693349861333307,-0.6849512667142083,0.9138858004392166,-0.46492867473089655
2013,HMC,10,2707.197486937163,-0.1611192435848817,0.40825069645208895,-0.20006001218605277,-0.35664182380537734,-0.2937799063142457,0.3519666339903837,0.36336029970270617,-0.5336313087167431,1.5713254244851829,0.14616085174923668
2013,HMC,11,2707.197486937163,-0.1611192435848817,-3.0487548960056072,-0.7148092590907426,-0.8467492977452652,0.4571016023178149,0.25512629399996467,0.3297484300540425,-0.5336313087167431,-1.322757576075895,-0.7751541115360472
2014,HMC,9,2892.8454356606403,-0.0935090762133243,0.07949358179606879,0.6634110381296273,0.47622110033714093,-2.963371203010283,0.31737082545382916,0.4213161549234892,-0.47408186561583976,0.6304582986970827,-0.4810752543273929
2014,HMC,10,2892.8454356606403,-0.0935090762133243,0.4417246185276658,0.35427227231664693,0.30545018313770894,0.04591398075778573,0.5481009914001933,0.5660427323565551,-0.500335100763234,0.7197379626731277,-0.5347670287437319
2014,HMC,11,2892.8454356606403,-0.0935090762133243,1.4845135388071422,-0.7734040895466648,-0.8506711210274076,0.3499024329183587,-0.14205941033663552,-0.060683100748564534,-0.500335100763234,1.5268317288896156,-0.6178090059535227
2015,HMC,9,3101.367971827829,-0.0324093531892292,-1.2465325597139112,-0.18781137783729254,-0.47211463532485787,-0.18718123057887504,0.35864964274344935,0.35947245769496783,-0.6135178105199648,-0.34320694217973013,-0.4593930864465519
2015,HMC,10,3101.367971827829,-0.0324093531892292,0.5412617126153383,-0.6632178339838494,-0.7353845592304128,0.2943899693514426,-1.2741924148443464,-1.1212412806741814,-0.3569490759502374,1.7460845881128888,0.8162244258043078
2015,HMC,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.5603032293462609,-0.24054284354410535,0.3487435217736013,-0.05876869142520084,-0.31236895346883237,-0.3569490759502374,2.148457840800437,-0.01730585597082503
2016,HMC,9,3477.431893841902,0.0660093515389699,0.5907656387784066,-0.7722544248464546,-0.780002579419235,0.6978348919397186,-2.8465060011473646,-6.245605631857843,-0.32014198428794755,-0.3491240535486747,14.994984694960186
2016,HMC,10,3477.431893841902,0.0660093515389699,-0.11575558320761412,-0.7129271039023316,-0.7223048345564341,0.5681770128078342,-2.0829998355218464,-4.025282997063914,-0.4375762119376423,-0.4245606891661644,10.92876501930406
2016,HMC,11,3477.431893841902,0.0660093515389699,0.0732219174662973,0.6111098101802886,0.11411113116107827,-1.8877079796757477,1.9826183960132162,3.0198336776282013,-0.4375762119376423,-0.1590235866554493,3.915332873163323
1993,JMA,9,2037.439151033997,-0.0461708621216909,-0.10454167823077151,-0.5556773785996697,-0.4023319575018877,0.0772849159213069,0.39687735670895796,0.5513256935118723,-0.40631449379464074,0.9473291717745305,-0.507962556688902
1993,JMA,10,2037.439151033997,-0.0461708621216909,0.41698002402674356,0.6946619212871643,0.3718206535545463,0.6184162031898194,0.20097056217211243,-1.241199260274212,-0.5040017024172249,0.5503306519126494,0.026025797830026853
1993,JMA,11,2037.439151033997,-0.0461708621216909,-2.84516746888442,-0.6543125546170622,-0.4050027011219829,0.03018940442608717,0.16959551594586098,-0.17131418650065697,-0.5040017024172249,-0.8345273364606391,-0.41044250587458464
1994,JMA,9,2185.741997507356,0.018137739947107,-0.22420925536324599,0.5727740408104329,-0.442549168897655,-0.7615534302190685,1.0479387371802629,0.08378577481534845,-0.38806067806778394,0.427965445498347,0.7130814665062467
1994,JMA,10,2185.741997507356,0.018137739947107,1.627931978580374,0.28821670235644686,0.09406009024745154,-0.6562725920760987,0.43224758542910896,0.09443273811634559,-0.5151841819496545,2.0546252562343237,-0.37106372368444646
1994,JMA,11,2185.741997507356,0.018137739947107,-1.192060104718745,-0.41678235968359384,-0.5957247919499462,0.26042768148676737,0.13547214926827392,-0.21147552836877842,-0.5151841819496545,-0.7365476252513777,-0.3763185713681316
1995,JMA,9,1946.759707253285,-0.1022646938567331,-0.20730108909035305,-0.7280228558598332,0.08078529183689125,-0.15727256952364502,0.16891319918437273,0.409743492756434,-0.30023070240919864,-0.16938725413923467,-0.5172105266283034
1995,JMA,10,1946.759707253285,-0.1022646938567331,-0.8540114306447835,0.5312991705710728,-0.7407364521445982,-1.2869022686537441,0.5031639284322869,0.45767251723031804,-0.2192486650489319,-0.4427518485399772,-0.40217305861687
1995,JMA,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.1536086247722835,0.10721597782868346,-2.7869571529044257,0.6250508714852449,11.511118456000775,-0.2192486650489319,0.3924973395335989,19.033183988759156
1996,JMA,9,2260.47032027338,0.0409677436828619,-0.7722430849821532,-0.8158208726961298,-0.3437085301013336,-0.00629642067344143,-0.011817784931992262,0.6221316363426774,-0.40942985493391015,-2.451021774283214,-0.5043310729950503
1996,JMA,10,2260.47032027338,0.0409677436828619,-0.26352403432295113,-0.5853095905793176,0.18145154804720665,-0.3187673001492705,-0.13323900660563467,0.481863273903247,-0.2548149533584984,1.0019229067833741,-0.41016763106108284
1996,JMA,11,2260.47032027338,0.0409677436828619,0.0020812526940399,0.4190264052883594,2.754317830788234,1.520315201455615,-0.9513890927575385,-0.18512782348537313,-0.2548149533584984,-0.2573578939499356,-0.4087906453771567
1997,JMA,9,2623.2529203255017,0.1759128118634677,-0.6973103731896909,4.352563415484702,3.3312492643340303,2.2319691111062894,-1.5334446064413436,-0.8448274484244928,6.073210626107487,-0.34809821904204225,0.22050872749016318
1997,JMA,10,2623.2529203255017,0.1759128118634677,0.00010690551776920542,3.7729220579816376,3.027365071783485,-1.7463552024206006,-6.933284053106163,-3.981594434676303,-0.4409148741206526,0.08878738485459566,0.48687030238217116
1997,JMA,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.6514459906244255,-0.7125539666550575,0.14000979366647487,0.2572188860231267,-0.15904624269501252,-0.4409148741206526,-0.1872729257082528,-0.4092754117048316
1998,JMA,9,2304.962651203633,-0.0069315508171687,-0.029530397401240346,-0.5106598139948193,-0.8019474574608211,0.4643022941683509,0.2421862338026383,0.6078375778119562,-0.4550480125908768,-0.2702193784772987,-0.5049500970770615
1998,JMA,10,2304.962651203633,-0.0069315508171687,-0.3401784437577981,-0.7711598386426538,-0.779311969437005,0.3343469060447333,0.35143293921729746,0.13134058215211178,-0.5361534570880869,-0.4782914871301752,-0.1683848634260917
1998,JMA,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.4622357478825888,-0.19247753131954576,0.06495901889755756,-0.4429897582188235,-0.23484449462310983,-0.5361534570880869,-1.2355271055703665,-0.40847715643255084
1999,JMA,9,2505.6008274599226,0.0603710133986302,0.2216656140564688,0.15916301417059966,1.398704151412977,-4.781108044833,0.7181685296247082,-1.4455683380224522,-0.30052554681916926,0.9110372399542762,0.9071269639263675
1999,JMA,10,2505.6008274599226,0.0603710133986302,-0.8507656087574625,-0.521041461222067,-0.8088117178933323,-0.41956032763798345,0.7130431325967267,1.1467272114740368,0.9231740065533972,-0.22505547002113657,-0.29195241914179343
1999,JMA,11,2505.6008274599226,0.0603710133986302,0.598296233990747,-0.5748633499309478,-0.6643521263597407,0.08514082649180177,0.04926641993544607,-0.14617268551383084,0.9231740065533972,0.198084842739793,0.2036473995255601
2000,JMA,9,2551.682570811968,0.0453192686395238,-0.08311290709074969,-0.5971320495837583,-0.6632107307549822,-0.05545277197163884,0.22834651389597013,-0.20148189730577418,-0.2502408755840774,-0.03407499752220755,-0.49180599608362846
2000,JMA,10,2551.682570811968,0.0453192686395238,0.10010664496575443,-0.5981912142862782,-0.7937584295203519,0.9658908043624687,0.5514274098989901,0.1598807114736587,-0.5292592793592488,0.13364389138449564,0.0930137824449172
2000,JMA,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,3.7870327797460726,2.7927819273318795,-3.40412096042618,0.454854670038304,0.35209896936241797,-0.5292592793592488,-0.275610995791777,0.17840678990236855
2001,JMA,9,2275.107945586972,-0.0832118001855024,-0.311948476059383,-0.4710800391764954,0.3615547263481784,0.010892186047660207,0.38623940431613096,0.8282249160542982,-0.5415996503579108,-1.4101068021481484,-0.2262435063660746
2001,JMA,10,2275.107945586972,-0.0832118001855024,-0.0013884181024355444,-0.7711107912835129,-0.38972866992986577,0.31835254226913423,0.4986526531593799,0.2272043094654022,0.0888929796124224,0.22794914971298555,-0.13941476106441467
